-10.882491	-150.704041	-0.0075
-11.382491	-150.704041	-0.0075
-11.882491	-150.704041	-0.0075
-12.38249	-150.704041	-0.0075
-12.88249	-150.704041	-0.0075
-13.38249	-150.704041	-0.0075
-13.88249	-150.704041	-0.0075
-14.38249	-150.704041	-0.0075
-14.882488	-150.704041	-0.0075
-15.382488	-150.704041	-0.0075
-15.882488	-150.704041	-0.0075
-16.382488	-150.704041	-0.0075
-16.882488	-150.704041	-0.0075
-17.382488	-150.704041	-0.0075
-17.882488	-150.704041	-0.0075
-18.382488	-150.704041	-0.0075
-18.882484	-150.704041	-0.0075
-19.382486	-150.704041	-0.0075
-19.882486	-150.704041	-0.0075
-20.382488	-150.704041	-0.0075
-20.882484	-150.704041	-0.0075
-21.382484	-150.704041	-0.0075
-21.882484	-150.704041	-0.0075
-22.382484	-150.704041	-0.0075
-22.882486	-150.704041	-0.0075
-23.382484	-150.704041	-0.0075
-23.882486	-150.704041	-0.0075
-24.382486	-150.704041	-0.0075
-24.882486	-150.704041	-0.0075
-25.382484	-150.704041	-0.0075
-25.882484	-150.704041	-0.0075
-26.382483	-150.704041	-0.0075
-26.882484	-150.704041	-0.0075
-27.382483	-150.704041	-0.0075
-27.882484	-150.704041	-0.0075
-28.382481	-150.704041	-0.0075
-28.882484	-150.704041	-0.0075
-29.382481	-150.704041	-0.0075
-29.882481	-150.704041	-0.0075
-30.382481	-150.704041	-0.0075
-30.882481	-150.704041	-0.0075
-31.382481	-150.704041	-0.0075
-31.882481	-150.704041	-0.0075
-32.382481	-150.704041	-0.0075
-32.882484	-150.704041	-0.0075
-33.382481	-150.704041	-0.0075
-33.882481	-150.704041	-0.0075
-34.382481	-150.704041	-0.0075
-34.882484	-150.704041	-0.0075
-35.382481	-150.704041	-0.0075
-35.882481	-150.704041	-0.0075
-36.382484	-150.704041	-0.0075
-36.882481	-150.704041	-0.0075
-37.382481	-150.704041	-0.0075
-37.882481	-150.704041	-0.0075
-38.382481	-150.704041	-0.0075
-38.882481	-150.704041	-0.0075
-39.382481	-150.704041	-0.0075
-39.882481	-150.704041	-0.0075
-40.382481	-150.704041	-0.0075
-40.882484	-150.704041	-0.0075
-41.382481	-150.704041	-0.0075
-41.882473	-150.704041	-0.0075
-42.382469	-150.704041	-0.0075
-42.882465	-150.704041	-0.0075
-43.382469	-150.704041	-0.0075
-43.882469	-150.704041	-0.0075
-44.382469	-150.704041	-0.0075
-44.882469	-150.704041	-0.0075
-45.382469	-150.704041	-0.0075
-45.882469	-150.704041	-0.0075
-46.382469	-150.704041	-0.0075
-46.882473	-150.704041	-0.0075
-47.382469	-150.704041	-0.0075
-47.882469	-150.704041	-0.0075
-48.382473	-150.704041	-0.0075
-48.882473	-150.704041	-0.0075
-49.382465	-150.704041	-0.0075
-49.882469	-150.704041	-0.0075
-50.382473	-150.704041	-0.0075
-50.882469	-150.704041	-0.0075
-51.382469	-150.704041	-0.0075
-51.882473	-150.704041	-0.0075
-52.382469	-150.704041	-0.0075
-52.882473	-150.704041	-0.0075
-53.382465	-150.704041	-0.0075
-53.882469	-150.704041	-0.0075
-54.382469	-150.704041	-0.0075
-54.882481	-150.704041	-0.0075
-55.382469	-150.704041	-0.0075
-55.882469	-150.704041	-0.0075
-56.382469	-150.704041	-0.0075
-56.882473	-150.704041	-0.0075
-57.382469	-150.704041	-0.0075
-57.882469	-150.704041	-0.0075
-58.382473	-150.704041	-0.0075
-58.882473	-150.704041	-0.0075
-59.382465	-150.704041	-0.0075
-59.882469	-150.704041	-0.0075
