-222.972473	-48.93515	-0.0075
-222.972473	-49.43515	-0.0075
-222.972473	-49.93515	-0.0075
-222.972473	-50.43515	-0.0075
-222.972473	-50.93515	-0.0075
-222.972473	-51.43515	-0.0075
-222.972473	-51.93515	-0.0075
-222.972473	-52.43515	-0.0075
-222.972473	-52.93515	-0.0075
-222.972473	-53.43515	-0.0075
-222.972473	-53.93515	-0.0075
-222.972473	-54.43515	-0.0075
-222.972473	-54.93515	-0.0075
-222.972473	-55.43515	-0.0075
-222.972473	-55.93515	-0.0075
-222.972473	-56.43515	-0.0075
-222.972473	-56.93515	-0.0075
-222.972473	-57.43515	-0.0075
-222.972473	-57.93515	-0.0075
-222.972473	-58.43515	-0.0075
-222.972473	-58.93515	-0.0075
-222.972473	-59.43515	-0.0075
-222.972473	-59.93515	-0.0075
-222.972473	-60.43515	-0.0075
-222.972473	-60.93515	-0.0075
-222.972473	-61.43515	-0.0075
-222.972473	-61.935146	-0.0075
-222.972473	-62.435146	-0.0075
-222.972473	-62.93515	-0.0075
-222.972473	-63.43515	-0.0075
-222.972473	-63.93515	-0.0075
-222.972473	-64.43515	-0.0075
-222.972473	-64.93515	-0.0075
-222.972473	-65.43515	-0.0075
-222.972473	-65.93515	-0.0075
-222.972473	-66.43515	-0.0075
-222.972473	-66.93515	-0.0075
-222.972473	-67.43515	-0.0075
-222.972473	-67.935143	-0.0075
-222.972473	-68.43515	-0.0075
-222.972473	-68.93515	-0.0075
-222.972473	-69.435143	-0.0075
-222.972473	-69.935143	-0.0075
-222.972473	-70.43515	-0.0075
-222.972473	-70.93515	-0.0075
-222.972473	-71.43515	-0.0075
-222.972473	-71.93515	-0.0075
-222.972473	-72.435143	-0.0075
-222.972473	-72.93515	-0.0075
-222.972473	-73.43515	-0.0075
-222.972473	-73.93515	-0.0075
-222.972473	-74.43515	-0.0075
-222.972473	-74.935143	-0.0075
-222.972473	-75.435143	-0.0075
-222.972473	-75.93515	-0.0075
-222.972473	-76.43515	-0.0075
-222.972473	-76.93515	-0.0075
-222.972473	-77.43515	-0.0075
-222.972473	-77.93515	-0.0075
-222.972473	-78.435143	-0.0075
-222.972473	-78.93515	-0.0075
-222.972473	-79.435143	-0.0075
-222.972473	-79.935143	-0.0075
-222.972473	-80.435158	-0.0075
-222.972473	-80.93515	-0.0075
-222.972473	-81.435143	-0.0075
-222.972458	-81.935158	-0.0075
-222.972473	-82.435158	-0.0075
-222.972458	-82.935143	-0.0075
-222.972473	-83.435143	-0.0075
-222.972458	-83.935158	-0.0075
-222.972458	-84.435143	-0.0075
-222.972473	-84.935158	-0.0075
-222.972458	-85.435143	-0.0075
-222.972458	-85.935143	-0.0075
-222.972458	-86.435158	-0.0075
-222.972458	-86.935143	-0.0075
-222.972458	-87.435158	-0.0075
-222.972458	-87.935143	-0.0075
-222.972458	-88.435158	-0.0075
