-217.772888	63.013851	-0.0075
-218.272537	63.025501	-0.0075
-218.772552	63.045258	-0.0075
-219.272644	63.052933	-0.0075
-219.771805	63.02116	-0.0075
-220.259903	62.916916	-0.0075
-220.729553	62.747097	-0.0075
-221.180756	62.530926	-0.0075
-221.613373	62.281204	-0.0075
-221.99437	61.959919	-0.0075
-222.296082	61.562225	-0.0075
-222.517456	61.115185	-0.0075
-222.670227	60.640541	-0.0075
-222.770157	60.149143	-0.0075
-222.842422	59.653877	-0.0075
-222.902023	59.157837	-0.0075
-222.955048	58.65897	-0.0075
