-112.640465	164.921417	-0.0075
-112.642487	165.421173	-0.0075
-112.64312	165.921768	-0.0075
-112.645584	166.421478	-0.0075
-112.654648	166.92308	-0.0075
-112.666054	167.421494	-0.0075
-112.696846	167.919601	-0.0075
-112.814659	168.404877	-0.0075
-112.991455	168.87265	-0.0075
-113.249039	169.299911	-0.0075
-113.616638	169.635956	-0.0075
-114.050575	169.88324	-0.0075
-114.519989	170.055878	-0.0075
-115.012817	170.126404	-0.0075
-115.51162	170.135498	-0.0075
-116.011963	170.148453	-0.0075
-116.511795	170.155685	-0.0075
-117.012505	170.158264	-0.0075
-117.513191	170.159515	-0.0075
