-9.194924	-42.146317	-0.0075
-9.198788	-42.646103	-0.0075
-9.206538	-43.146297	-0.0075
-9.213171	-43.646866	-0.0075
-9.213239	-44.147503	-0.0075
-9.198331	-44.647503	-0.0075
-9.178221	-45.145985	-0.0075
-9.159221	-45.645657	-0.0075
-9.070284	-46.13583	-0.0075
-8.808367	-46.55793	-0.0075
-8.433752	-46.884277	-0.0075
-7.966743	-47.052685	-0.0075
-7.468929	-47.09679	-0.0075
-6.970896	-47.100178	-0.0075
-6.46966	-47.101517	-0.0075
-5.969598	-47.101856	-0.0075
-5.468378	-47.101692	-0.0075
-4.967727	-47.101353	-0.0075
-4.466598	-47.101097	-0.0075
