204.692062	-48.972309	-0.0075
204.692062	-49.472309	-0.0075
204.692062	-49.972309	-0.0075
204.692062	-50.472309	-0.0075
204.692062	-50.972309	-0.0075
204.692062	-51.472309	-0.0075
204.692062	-51.972309	-0.0075
204.692062	-52.472309	-0.0075
204.692062	-52.972309	-0.0075
204.692062	-53.472309	-0.0075
204.692062	-53.972309	-0.0075
204.692062	-54.472309	-0.0075
204.692062	-54.972309	-0.0075
204.692062	-55.472309	-0.0075
204.692062	-55.972309	-0.0075
204.692062	-56.472309	-0.0075
204.692062	-56.972309	-0.0075
204.692062	-57.472309	-0.0075
204.692062	-57.972309	-0.0075
204.692062	-58.472309	-0.0075
204.692062	-58.972309	-0.0075
204.692062	-59.472309	-0.0075
204.692062	-59.972309	-0.0075
204.692062	-60.472309	-0.0075
204.692062	-60.972309	-0.0075
204.692062	-61.472309	-0.0075
204.692062	-61.972309	-0.0075
204.692062	-62.472309	-0.0075
204.692062	-62.972309	-0.0075
204.692062	-63.472309	-0.0075
204.692062	-63.972309	-0.0075
204.692062	-64.472305	-0.0075
204.692062	-64.972305	-0.0075
204.692062	-65.472305	-0.0075
204.692062	-65.972305	-0.0075
204.692062	-66.472305	-0.0075
204.692062	-66.972305	-0.0075
204.692062	-67.472305	-0.0075
204.692062	-67.972305	-0.0075
204.692062	-68.472305	-0.0075
204.692062	-68.972305	-0.0075
204.692062	-69.472305	-0.0075
204.692062	-69.972305	-0.0075
204.692062	-70.472305	-0.0075
204.692062	-70.972305	-0.0075
204.692062	-71.472305	-0.0075
204.692062	-71.972305	-0.0075
204.692062	-72.472305	-0.0075
204.692062	-72.972305	-0.0075
204.692062	-73.472305	-0.0075
204.692062	-73.972305	-0.0075
204.692062	-74.472305	-0.0075
204.692062	-74.972305	-0.0075
204.692062	-75.472305	-0.0075
204.692062	-75.972305	-0.0075
204.692062	-76.472305	-0.0075
204.692062	-76.972305	-0.0075
204.692062	-77.472313	-0.0075
204.692062	-77.972305	-0.0075
204.692062	-78.472305	-0.0075
204.692062	-78.972305	-0.0075
204.692062	-79.472305	-0.0075
204.692062	-79.972305	-0.0075
204.692062	-80.472305	-0.0075
204.692062	-80.972305	-0.0075
204.692062	-81.472305	-0.0075
204.692062	-81.972305	-0.0075
204.692062	-82.472305	-0.0075
204.692062	-82.972313	-0.0075
204.692062	-83.472305	-0.0075
204.692062	-83.972313	-0.0075
204.692062	-84.472305	-0.0075
204.692062	-84.972305	-0.0075
204.692062	-85.472305	-0.0075
204.692062	-85.972305	-0.0075
204.692062	-86.472313	-0.0075
204.692062	-86.972305	-0.0075
204.692062	-87.472305	-0.0075
204.692062	-87.972305	-0.0075
204.692062	-88.472305	-0.0075
204.692062	-88.972305	-0.0075
204.692062	-89.472305	-0.0075
204.692062	-89.972305	-0.0075
204.692062	-90.472305	-0.0075
204.692062	-90.972305	-0.0075
204.692062	-91.472305	-0.0075
204.692062	-91.972305	-0.0075
204.692062	-92.472305	-0.0075
204.692062	-92.972305	-0.0075
204.692062	-93.472305	-0.0075
204.692062	-93.972313	-0.0075
204.692062	-94.472305	-0.0075
204.692062	-94.972305	-0.0075
204.692062	-95.472313	-0.0075
204.692062	-95.972305	-0.0075
204.692062	-96.472305	-0.0075
204.692062	-96.972313	-0.0075
204.692062	-97.472305	-0.0075
204.692062	-97.972305	-0.0075
204.692062	-98.472321	-0.0075
204.692062	-98.972313	-0.0075
204.692062	-99.472305	-0.0075
204.692062	-99.972305	-0.0075
204.692062	-100.472313	-0.0075
204.692062	-100.972305	-0.0075
204.692062	-101.472313	-0.0075
204.692062	-101.972305	-0.0075
204.692062	-102.472313	-0.0075
204.692062	-102.972305	-0.0075
204.692062	-103.472305	-0.0075
204.692062	-103.972305	-0.0075
204.692062	-104.472305	-0.0075
204.692062	-104.972313	-0.0075
204.692062	-105.472305	-0.0075
204.692062	-105.972313	-0.0075
204.692062	-106.472305	-0.0075
204.692062	-106.972305	-0.0075
204.692062	-107.472321	-0.0075
204.692062	-107.972313	-0.0075
204.692062	-108.472313	-0.0075
204.692062	-108.972305	-0.0075
204.692062	-109.472321	-0.0075
204.692062	-109.972305	-0.0075
204.692062	-110.472305	-0.0075
204.692062	-110.972321	-0.0075
204.692062	-111.472305	-0.0075
204.692062	-111.972313	-0.0075
204.692062	-112.472321	-0.0075
204.692062	-112.972321	-0.0075
204.692062	-113.472305	-0.0075
204.692062	-113.972305	-0.0075
204.692062	-114.472305	-0.0075
204.692062	-114.972305	-0.0075
204.692062	-115.472313	-0.0075
