101.233971	-148.829865	-0.007217
101.233971	-148.329865	-0.007217
101.233971	-147.829865	-0.007217
101.233971	-147.329865	-0.007217
101.233971	-146.829865	-0.007217
101.233971	-146.329865	-0.007217
101.233971	-145.829865	-0.007217
101.233971	-145.329865	-0.007217
101.233971	-144.829865	-0.007217
101.233971	-144.329865	-0.007217
101.233971	-143.829865	-0.007217
101.233971	-143.329865	-0.007217
101.233971	-142.829865	-0.007217
101.233971	-142.329865	-0.007217
101.233971	-141.829865	-0.007217
101.233971	-141.329865	-0.007217
101.233971	-140.829865	-0.007217
101.233971	-140.329865	-0.007217
101.233971	-139.829865	-0.007217
101.233971	-139.329865	-0.007217
101.233971	-138.829865	-0.007217
101.233971	-138.329865	-0.007217
101.233971	-137.829865	-0.007217
101.233971	-137.329865	-0.007217
101.233971	-136.829865	-0.007217
101.233971	-136.329865	-0.007217
101.233971	-135.829865	-0.007217
101.233971	-135.329865	-0.007217
101.233971	-134.829865	-0.007217
101.233971	-134.329865	-0.007217
101.233971	-133.829865	-0.007217
101.233971	-133.329865	-0.007217
101.233971	-132.829865	-0.007217
101.233971	-132.329865	-0.007217
101.233971	-131.829865	-0.007217
101.233971	-131.329865	-0.007217
101.233971	-130.829865	-0.007217
101.233971	-130.329865	-0.007217
101.233971	-129.829865	-0.007217
101.233971	-129.329865	-0.007217
101.233971	-128.829865	-0.007217
101.233971	-128.329865	-0.007217
101.233971	-127.829857	-0.007217
101.233971	-127.329857	-0.007217
101.233971	-126.829857	-0.007217
101.233971	-126.329857	-0.007217
101.233971	-125.829857	-0.007217
101.233971	-125.329857	-0.007217
101.233971	-124.829857	-0.007217
101.233971	-124.329857	-0.007217
101.233971	-123.829857	-0.007217
101.233971	-123.329857	-0.007217
101.233971	-122.829857	-0.007217
101.233971	-122.329857	-0.007217
101.233971	-121.829857	-0.007217
101.233971	-121.329857	-0.007217
101.233971	-120.829857	-0.007217
101.233971	-120.329857	-0.007217
101.233971	-119.829857	-0.007217
101.233971	-119.329857	-0.007217
101.233971	-118.829872	-0.007217
101.233971	-118.329857	-0.007217
101.233971	-117.829857	-0.007217
101.233971	-117.329857	-0.007217
101.233971	-116.829857	-0.007217
101.233971	-116.329857	-0.007217
101.233971	-115.829865	-0.007217
101.233971	-115.329865	-0.007217
101.233971	-114.829872	-0.007217
101.233971	-114.329872	-0.007217
101.233971	-113.829872	-0.007217
101.233971	-113.329872	-0.007217
101.233971	-112.829872	-0.007217
101.233971	-112.329872	-0.007217
101.233971	-111.829872	-0.007217
101.233971	-111.329872	-0.007217
101.233971	-110.829872	-0.007217
101.233971	-110.329872	-0.007217
101.233971	-109.829872	-0.007217
101.233971	-109.329872	-0.007217
101.233971	-108.829872	-0.007217
101.233971	-108.329872	-0.007217
101.233971	-107.829865	-0.007217
101.233971	-107.329872	-0.007217
101.233971	-106.829872	-0.007217
101.233971	-106.329872	-0.007217
101.233971	-105.829872	-0.007217
101.233971	-105.329865	-0.007217
101.233971	-104.829865	-0.007217
101.233971	-104.329872	-0.007217
101.233971	-103.829865	-0.007217
101.233971	-103.329872	-0.007217
101.233986	-102.829872	-0.007217
101.233971	-102.329872	-0.007217
101.233986	-101.829872	-0.007217
