-3.961609	-154.121033	-0.0075
-3.461609	-154.121033	-0.0075
-2.961609	-154.121033	-0.0075
-2.461609	-154.121033	-0.0075
-1.961609	-154.121033	-0.0075
-1.461609	-154.121033	-0.0075
-0.961609	-154.121033	-0.0075
-0.461609	-154.121033	-0.0075
0.038391	-154.121033	-0.0075
0.538391	-154.121033	-0.0075
1.038391	-154.121033	-0.0075
1.538391	-154.121033	-0.0075
2.038392	-154.121033	-0.0075
2.538391	-154.121033	-0.0075
3.038392	-154.121033	-0.0075
3.538392	-154.121033	-0.0075
4.038391	-154.121033	-0.0075
4.538392	-154.121033	-0.0075
5.038391	-154.121033	-0.0075
5.53839	-154.121033	-0.0075
6.03839	-154.121033	-0.0075
6.538391	-154.121033	-0.0075
7.038391	-154.121033	-0.0075
7.538392	-154.121033	-0.0075
8.038392	-154.121033	-0.0075
8.538391	-154.121033	-0.0075
9.038391	-154.121033	-0.0075
9.538392	-154.121033	-0.0075
10.038391	-154.121033	-0.0075
10.538392	-154.121033	-0.0075
11.038391	-154.121033	-0.0075
11.538391	-154.121033	-0.0075
12.038391	-154.121033	-0.0075
12.538391	-154.121033	-0.0075
13.038391	-154.121033	-0.0075
13.538392	-154.121033	-0.0075
14.038391	-154.121033	-0.0075
14.538391	-154.121033	-0.0075
15.038392	-154.121033	-0.0075
15.538391	-154.121033	-0.0075
16.038391	-154.121033	-0.0075
16.538391	-154.121033	-0.0075
17.038391	-154.121033	-0.0075
17.538391	-154.121033	-0.0075
18.038391	-154.121033	-0.0075
18.538391	-154.121033	-0.0075
19.038391	-154.121033	-0.0075
19.538391	-154.121033	-0.0075
20.038387	-154.121033	-0.0075
20.538391	-154.121033	-0.0075
21.038391	-154.121033	-0.0075
21.538391	-154.121033	-0.0075
22.038391	-154.121033	-0.0075
22.538391	-154.121033	-0.0075
23.038391	-154.121033	-0.0075
23.538391	-154.121033	-0.0075
24.038391	-154.121033	-0.0075
24.538391	-154.121033	-0.0075
25.038391	-154.121033	-0.0075
25.538387	-154.121033	-0.0075
26.038391	-154.121033	-0.0075
26.538387	-154.121033	-0.0075
27.038391	-154.121033	-0.0075
27.538393	-154.121033	-0.0075
28.038391	-154.121033	-0.0075
28.538391	-154.121033	-0.0075
29.038391	-154.121033	-0.0075
29.538387	-154.121033	-0.0075
30.038391	-154.121033	-0.0075
30.538395	-154.121033	-0.0075
31.038391	-154.121033	-0.0075
31.538391	-154.121033	-0.0075
32.038391	-154.121033	-0.0075
32.538391	-154.121033	-0.0075
33.038391	-154.121033	-0.0075
33.538391	-154.121033	-0.0075
34.038391	-154.121033	-0.0075
