101.244598	58.040565	-0.0075
101.238213	58.539032	-0.0075
101.242958	59.039886	-0.0075
101.251122	59.540459	-0.0075
101.256111	60.041729	-0.0075
101.250214	60.542839	-0.0075
101.221573	61.041042	-0.0075
101.14415	61.535019	-0.0075
100.968224	62.000214	-0.0075
100.664421	62.394165	-0.0075
100.258934	62.68409	-0.0075
99.813133	62.909916	-0.0075
99.32412	63.00219	-0.0075
98.824249	63.009056	-0.0075
98.324341	63.020245	-0.0075
97.825203	63.026112	-0.0075
97.324333	63.024403	-0.0075
96.823402	63.019588	-0.0075
