101.251831	164.921417	-0.0075
101.249809	165.421173	-0.0075
101.249176	165.921768	-0.0075
101.246719	166.421478	-0.0075
101.237656	166.92308	-0.0075
101.22625	167.421494	-0.0075
101.195457	167.919601	-0.0075
101.077644	168.404877	-0.0075
100.900848	168.87265	-0.0075
100.643257	169.299911	-0.0075
100.275665	169.635956	-0.0075
99.841728	169.88324	-0.0075
99.372314	170.055878	-0.0075
98.879478	170.126404	-0.0075
98.380684	170.135498	-0.0075
97.880341	170.148453	-0.0075
97.380508	170.155685	-0.0075
96.879791	170.158264	-0.0075
96.379112	170.159515	-0.0075
