101.244598	-48.878685	-0.0075
101.238213	-48.380219	-0.0075
101.242958	-47.879364	-0.0075
101.251122	-47.378792	-0.0075
101.256111	-46.877522	-0.0075
101.250214	-46.376411	-0.0075
101.221573	-45.878212	-0.0075
101.14415	-45.384232	-0.0075
100.968224	-44.919037	-0.0075
100.664421	-44.525085	-0.0075
100.258934	-44.235165	-0.0075
99.813133	-44.009335	-0.0075
99.32412	-43.917061	-0.0075
98.824249	-43.910194	-0.0075
98.324341	-43.89901	-0.0075
97.825203	-43.893139	-0.0075
97.324333	-43.894848	-0.0075
96.823402	-43.899662	-0.0075
