97.749702	-48.972309	-0.0075
97.749702	-49.472309	-0.0075
97.749702	-49.972309	-0.0075
97.749702	-50.472309	-0.0075
97.749702	-50.972309	-0.0075
97.749702	-51.472309	-0.0075
97.749702	-51.972309	-0.0075
97.749702	-52.472309	-0.0075
97.749702	-52.972309	-0.0075
97.749702	-53.472309	-0.0075
97.749702	-53.972309	-0.0075
97.749702	-54.472309	-0.0075
97.749702	-54.972309	-0.0075
97.749702	-55.472309	-0.0075
97.749702	-55.972309	-0.0075
97.749702	-56.472309	-0.0075
97.749702	-56.972309	-0.0075
97.749702	-57.472309	-0.0075
97.749702	-57.972309	-0.0075
97.749702	-58.472309	-0.0075
97.749702	-58.972309	-0.0075
97.749702	-59.472309	-0.0075
97.749702	-59.972309	-0.0075
97.749702	-60.472309	-0.0075
97.749702	-60.972309	-0.0075
97.749702	-61.472309	-0.0075
97.749702	-61.972309	-0.0075
97.749702	-62.472309	-0.0075
97.749702	-62.972309	-0.0075
97.749702	-63.472309	-0.0075
97.749702	-63.972309	-0.0075
97.749702	-64.472305	-0.0075
97.749702	-64.972305	-0.0075
97.749702	-65.472305	-0.0075
97.749702	-65.972305	-0.0075
97.749702	-66.472305	-0.0075
97.749702	-66.972305	-0.0075
97.749702	-67.472305	-0.0075
97.749702	-67.972305	-0.0075
97.749702	-68.472305	-0.0075
97.749702	-68.972305	-0.0075
97.749702	-69.472305	-0.0075
97.749702	-69.972305	-0.0075
97.749702	-70.472305	-0.0075
97.749702	-70.972305	-0.0075
97.749702	-71.472305	-0.0075
97.749702	-71.972305	-0.0075
97.749702	-72.472305	-0.0075
97.749702	-72.972305	-0.0075
97.749702	-73.472305	-0.0075
97.749702	-73.972305	-0.0075
97.749702	-74.472305	-0.0075
97.749702	-74.972305	-0.0075
97.749702	-75.472305	-0.0075
97.749702	-75.972305	-0.0075
97.749702	-76.472305	-0.0075
97.749702	-76.972305	-0.0075
97.749702	-77.472313	-0.0075
97.749702	-77.972305	-0.0075
97.749702	-78.472305	-0.0075
97.749702	-78.972305	-0.0075
97.749702	-79.472305	-0.0075
97.749702	-79.972305	-0.0075
97.749702	-80.472305	-0.0075
97.749702	-80.972305	-0.0075
97.749702	-81.472305	-0.0075
97.749702	-81.972305	-0.0075
97.749702	-82.472305	-0.0075
97.749702	-82.972313	-0.0075
97.749702	-83.472305	-0.0075
97.749702	-83.972313	-0.0075
97.749702	-84.472305	-0.0075
97.749702	-84.972305	-0.0075
97.749702	-85.472305	-0.0075
97.749702	-85.972305	-0.0075
97.749702	-86.472313	-0.0075
97.749702	-86.972305	-0.0075
97.749702	-87.472305	-0.0075
97.749702	-87.972305	-0.0075
97.749702	-88.472305	-0.0075
97.749702	-88.972305	-0.0075
97.749702	-89.472305	-0.0075
97.749702	-89.972305	-0.0075
97.749702	-90.472305	-0.0075
97.749702	-90.972305	-0.0075
97.749702	-91.472305	-0.0075
97.749702	-91.972305	-0.0075
97.749702	-92.472305	-0.0075
97.749702	-92.972305	-0.0075
97.749702	-93.472305	-0.0075
97.749702	-93.972313	-0.0075
97.749702	-94.472305	-0.0075
97.749702	-94.972305	-0.0075
97.749702	-95.472313	-0.0075
97.749702	-95.972305	-0.0075
97.749702	-96.472305	-0.0075
97.749702	-96.972313	-0.0075
97.749702	-97.472305	-0.0075
97.749702	-97.972305	-0.0075
97.749702	-98.472321	-0.0075
97.749702	-98.972313	-0.0075
97.749702	-99.472305	-0.0075
97.749702	-99.972305	-0.0075
97.749702	-100.472313	-0.0075
97.749702	-100.972305	-0.0075
97.749702	-101.472313	-0.0075
97.749702	-101.972305	-0.0075
97.749702	-102.472313	-0.0075
97.749702	-102.972305	-0.0075
97.749702	-103.472305	-0.0075
97.749702	-103.972305	-0.0075
97.749702	-104.472305	-0.0075
