77.771446	1249.125488	-0.73125
78.205894	1248.880859	-0.73125
78.644661	1248.641479	-0.73125
79.086189	1248.405151	-0.73125
79.528847	1248.170776	-0.73125
79.970932	1247.936646	-0.73125
80.412193	1247.70105	-0.73125
80.852608	1247.461548	-0.73125
81.289955	1247.216553	-0.73125
81.722275	1246.963623	-0.73125
82.147232	1246.699219	-0.73125
82.561279	1246.417725	-0.73125
82.95755	1246.113281	-0.73125
83.339111	1245.792114	-0.73125
83.700829	1245.452271	-0.73125
84.037071	1245.080566	-0.73125
84.330025	1244.677856	-0.73125
84.574982	1244.243286	-0.73125
84.775116	1243.786743	-0.73125
84.945343	1243.314941	-0.73125
85.101013	1242.839233	-0.73125
85.233658	1242.358276	-0.73125
85.334	1241.868896	-0.73125
85.394394	1241.372437	-0.73125
85.410225	1240.871704	-0.73125
85.380562	1240.374146	-0.73125
85.307297	1239.880371	-0.73125
85.194016	1239.393799	-0.73125
85.041336	1238.915894	-0.73125
84.861046	1238.453369	-0.73125
84.659927	1237.996826	-0.73125
84.443504	1237.544189	-0.73125
84.216118	1237.095093	-0.73125
83.984077	1236.654785	-0.73125
83.745712	1236.214233	-0.73125
83.503975	1235.775024	-0.73125
83.261505	1235.337769	-0.73125
83.018585	1234.899536	-0.73125
82.778122	1234.461792	-0.73125
82.539871	1234.020386	-0.73125
