55.241665	1184.662598	-0.68
54.9767	1184.239868	-0.68
54.710693	1183.818359	-0.68
54.446972	1183.398071	-0.68
54.18536	1182.974609	-0.68
53.926495	1182.548584	-0.68
53.671013	1182.121582	-0.68
53.417618	1181.692505	-0.68
53.16333	1181.257446	-0.68
52.912712	1180.826172	-0.68
52.663399	1180.395874	-0.68
52.407879	1179.953491	-0.68
52.162308	1179.527344	-0.68
51.908962	1179.087036	-0.68
51.662556	1178.657837	-0.68
51.411079	1178.219116	-0.68
51.164154	1177.787598	-0.68
50.91468	1177.350952	-0.68
50.667	1176.916748	-0.68
50.419437	1176.481812	-0.68
50.171211	1176.045044	-0.68
49.925041	1175.611084	-0.68
49.676991	1175.172852	-0.68
49.432049	1174.739136	-0.68
49.184467	1174.299561	-0.68
48.941486	1173.866821	-0.68
48.693897	1173.424194	-0.68
48.45583	1172.996704	-0.68
48.211239	1172.554688	-0.68
47.971436	1172.118164	-0.68
47.732746	1171.680542	-0.68
47.49374	1171.23938	-0.68
47.257591	1170.800415	-0.68
47.022587	1170.360962	-0.68
46.787163	1169.918579	-0.68
46.553333	1169.477295	-0.68
46.320122	1169.036133	-0.68
46.086723	1168.593994	-0.68
45.853542	1168.152588	-0.68
45.619999	1167.711426	-0.68
45.385139	1167.269287	-0.68
