18.797077	1213.824219	-0.579375
19.036171	1214.262573	-0.579375
19.275965	1214.702148	-0.579375
19.512587	1215.141113	-0.579375
19.749748	1215.582764	-0.579375
19.989059	1216.022949	-0.579375
20.233881	1216.459229	-0.579375
20.485371	1216.890381	-0.579375
20.744814	1217.317749	-0.579375
21.03002	1217.728638	-0.579375
21.350424	1218.109253	-0.579375
21.69215	1218.476196	-0.579375
22.063478	1218.8125	-0.579375
22.480654	1219.085083	-0.579375
22.932299	1219.297607	-0.579375
23.409008	1219.446655	-0.579375
23.899422	1219.538452	-0.579375
24.397255	1219.593384	-0.579375
24.896502	1219.623657	-0.579375
25.39624	1219.626831	-0.579375
25.895302	1219.599854	-0.579375
26.391588	1219.539307	-0.579375
26.882622	1219.444824	-0.579375
27.367994	1219.324951	-0.579375
27.846659	1219.183472	-0.579375
28.321167	1219.023682	-0.579375
28.788736	1218.850342	-0.579375
29.25452	1218.664795	-0.579375
29.713781	1218.472046	-0.579375
30.169376	1218.266724	-0.579375
30.620956	1218.050537	-0.579375
31.069252	1217.827515	-0.579375
31.515158	1217.600098	-0.579375
31.959551	1217.369995	-0.579375
32.403233	1217.139038	-0.579375
32.846939	1216.908447	-0.579375
