44.825527	1166.184448	-0.675625
44.577419	1165.750732	-0.675625
44.34053	1165.310059	-0.675625
44.104389	1164.869141	-0.675625
43.857998	1164.433838	-0.675625
43.590424	1164.011719	-0.675625
43.289154	1163.612915	-0.675625
42.953552	1163.243408	-0.675625
42.595299	1162.893921	-0.675625
42.217529	1162.566284	-0.675625
41.819633	1162.262329	-0.675625
41.400761	1161.98877	-0.675625
40.957577	1161.758301	-0.675625
40.487442	1161.591187	-0.675625
39.997375	1161.498047	-0.675625
39.498562	1161.471313	-0.675625
38.999603	1161.489136	-0.675625
38.502197	1161.536255	-0.675625
38.009014	1161.621826	-0.675625
37.521805	1161.735474	-0.675625
37.04015	1161.870483	-0.675625
