29.543818	1129.540894	76.72937
29.79586	1129.972656	76.72937
30.047905	1130.404541	76.72937
30.29995	1130.836426	76.72937
30.551994	1131.268188	76.72937
30.804037	1131.700073	76.72937
31.056082	1132.131836	76.72937
31.308125	1132.563721	76.72937
31.560171	1132.995483	76.72937
31.812214	1133.427368	76.72937
32.064259	1133.859253	76.72937
32.316303	1134.291016	76.72937
32.568348	1134.722778	76.72937
32.820389	1135.154663	76.72937
33.072433	1135.586426	76.72937
33.324478	1136.018311	76.72937
33.576523	1136.450073	76.72937
33.828568	1136.881958	76.72937
34.080608	1137.313843	76.72937
34.332653	1137.745605	76.72937
34.584698	1138.177368	76.72937
34.836742	1138.609253	76.72937
35.088787	1139.041016	76.72937
35.340828	1139.4729	76.72937
35.592873	1139.904785	76.72937
35.844917	1140.336548	76.72937
36.096962	1140.768433	76.72937
36.349007	1141.200195	76.72937
36.601048	1141.631958	76.72937
36.853092	1142.063843	76.72937
37.105141	1142.495728	76.72937
