105.922165	1237.425537	-0.71625
105.4944	1237.67395	-0.71625
105.056091	1237.922241	-0.71625
104.62043	1238.164429	-0.71625
104.180298	1238.405884	-0.71625
103.741058	1238.644531	-0.71625
103.300133	1238.883057	-0.71625
102.860092	1239.121094	-0.71625
102.419334	1239.360107	-0.71625
101.980904	1239.599731	-0.71625
101.541275	1239.842896	-0.71625
101.107582	1240.086792	-0.71625
100.670204	1240.338623	-0.71625
100.243965	1240.591187	-0.71625
99.813515	1240.856323	-0.71625
99.393242	1241.128662	-0.71625
98.987656	1241.409546	-0.71625
98.583214	1241.716675	-0.71625
98.204384	1242.04187	-0.71625
97.846291	1242.38855	-0.71625
97.514565	1242.76062	-0.71625
97.218208	1243.161499	-0.71625
96.967636	1243.591553	-0.71625
96.76963	1244.047974	-0.71625
96.622818	1244.525513	-0.71625
96.517067	1245.013428	-0.71625
96.434586	1245.506836	-0.71625
96.393738	1246.004028	-0.71625
96.408485	1246.503784	-0.71625
96.468414	1247.000732	-0.71625
96.565681	1247.491455	-0.71625
96.694664	1247.974731	-0.71625
96.851753	1248.450073	-0.71625
97.034508	1248.916016	-0.71625
97.241577	1249.369995	-0.71625
97.466408	1249.813477	-0.71625
97.699722	1250.255493	-0.71625
97.937546	1250.696167	-0.71625
98.177597	1251.135986	-0.71625
98.418335	1251.575439	-0.71625
98.658455	1252.015259	-0.71625
98.896423	1252.455933	-0.71625
