81.96244	1232.935547	-0.660625
81.719482	1232.498535	-0.660625
81.476532	1232.061523	-0.660625
81.233574	1231.624512	-0.660625
80.990623	1231.1875	-0.660625
80.747665	1230.750488	-0.660625
80.504707	1230.313477	-0.660625
80.261757	1229.876465	-0.660625
80.018799	1229.439453	-0.660625
79.775848	1229.002441	-0.660625
79.53289	1228.56543	-0.660625
79.28994	1228.12854	-0.660625
79.046982	1227.691406	-0.660625
78.804031	1227.254395	-0.660625
78.561073	1226.817505	-0.660625
78.318115	1226.380493	-0.660625
78.075165	1225.943359	-0.660625
77.832207	1225.50647	-0.660625
77.589256	1225.069458	-0.660625
77.346298	1224.632446	-0.660625
77.103348	1224.195435	-0.660625
76.86039	1223.758423	-0.660625
76.617432	1223.321411	-0.660625
76.374481	1222.884399	-0.660625
76.131523	1222.447388	-0.660625
75.888573	1222.010498	-0.660625
75.645615	1221.573364	-0.660625
75.402664	1221.136353	-0.660625
75.159714	1220.699463	-0.660625
74.916748	1220.262451	-0.660625
74.673798	1219.825317	-0.660625
74.43084	1219.388428	-0.660625
74.187889	1218.951416	-0.660625
73.944939	1218.514404	-0.660625
73.701981	1218.077393	-0.660625
73.459023	1217.640381	-0.660625
73.216072	1217.203369	-0.660625
72.973114	1216.766357	-0.660625
