202.933884	63.004139	-0.0075
202.433884	63.004139	-0.0075
201.933884	63.004139	-0.0075
201.433884	63.004139	-0.0075
200.933884	63.004139	-0.0075
200.433884	63.004139	-0.0075
199.933884	63.004139	-0.0075
199.433884	63.004139	-0.0075
198.933884	63.004139	-0.0075
198.433884	63.004139	-0.0075
197.933884	63.004139	-0.0075
197.433884	63.004139	-0.0075
196.933884	63.004139	-0.0075
196.433884	63.004139	-0.0075
195.933884	63.004139	-0.0075
195.433884	63.004139	-0.0075
194.933884	63.004139	-0.0075
194.433884	63.004139	-0.0075
193.933884	63.004139	-0.0075
193.433884	63.004139	-0.0075
192.933884	63.004139	-0.0075
192.433884	63.004139	-0.0075
191.933884	63.004139	-0.0075
191.433884	63.004139	-0.0075
190.933884	63.004139	-0.0075
190.433884	63.004139	-0.0075
189.933884	63.004139	-0.0075
189.433884	63.004139	-0.0075
188.933884	63.004139	-0.0075
188.433884	63.004139	-0.0075
187.933884	63.004139	-0.0075
187.433884	63.004139	-0.0075
186.933884	63.004139	-0.0075
186.433884	63.004139	-0.0075
185.933884	63.004139	-0.0075
185.433899	63.004139	-0.0075
184.933884	63.004139	-0.0075
184.433899	63.004139	-0.0075
183.933899	63.004139	-0.0075
183.433899	63.004139	-0.0075
182.933899	63.004139	-0.0075
182.433899	63.004139	-0.0075
181.933899	63.004139	-0.0075
181.433899	63.004139	-0.0075
180.933884	63.004139	-0.0075
180.433899	63.004139	-0.0075
179.933899	63.004139	-0.0075
179.433899	63.004139	-0.0075
178.933884	63.004139	-0.0075
178.433899	63.004139	-0.0075
177.933899	63.004139	-0.0075
177.433884	63.004139	-0.0075
176.933899	63.004139	-0.0075
176.433899	63.004139	-0.0075
175.933899	63.004139	-0.0075
175.433899	63.004139	-0.0075
174.933899	63.004139	-0.0075
174.433899	63.004139	-0.0075
173.933899	63.004139	-0.0075
173.433899	63.004139	-0.0075
172.933884	63.004139	-0.0075
172.433899	63.004139	-0.0075
171.933899	63.004139	-0.0075
171.433899	63.004139	-0.0075
170.933899	63.004139	-0.0075
170.433899	63.004139	-0.0075
169.933899	63.004139	-0.0075
169.433899	63.004139	-0.0075
168.933899	63.004139	-0.0075
168.433899	63.004139	-0.0075
167.933899	63.004139	-0.0075
167.433899	63.004139	-0.0075
166.933899	63.004139	-0.0075
166.433899	63.004139	-0.0075
165.933899	63.004139	-0.0075
165.433899	63.004139	-0.0075
164.933899	63.004139	-0.0075
164.433899	63.004139	-0.0075
163.933899	63.004139	-0.0075
163.433899	63.004139	-0.0075
162.933899	63.004139	-0.0075
162.433899	63.004139	-0.0075
161.933899	63.004139	-0.0075
161.433899	63.004139	-0.0075
160.933899	63.004139	-0.0075
160.433899	63.004139	-0.0075
159.933899	63.004139	-0.0075
159.433899	63.004139	-0.0075
158.933899	63.004139	-0.0075
158.433899	63.004139	-0.0075
157.933899	63.004139	-0.0075
157.433899	63.004139	-0.0075
156.933899	63.004139	-0.0075
156.433899	63.004139	-0.0075
155.933899	63.004139	-0.0075
155.433899	63.004139	-0.0075
154.933899	63.004139	-0.0075
154.433899	63.004139	-0.0075
153.933899	63.004139	-0.0075
