-117.614059	-47.094341	-0.0075
-117.115425	-47.084057	-0.0075
-116.614326	-47.08844	-0.0075
-116.113571	-47.095703	-0.0075
-115.61351	-47.094986	-0.0075
-115.112389	-47.072426	-0.0075
-114.618279	-47.004463	-0.0075
-114.145622	-46.846542	-0.0075
-113.721901	-46.5839	-0.0075
-113.372086	-46.229095	-0.0075
-113.094421	-45.813847	-0.0075
-112.874916	-45.365791	-0.0075
-112.748985	-44.882523	-0.0075
-112.690155	-44.386169	-0.0075
-112.666016	-43.886631	-0.0075
-112.652832	-43.386131	-0.0075
-112.649597	-42.885349	-0.0075
