279.514893	245.782013	13.346586
279.84079	246.156845	13.346586
280.170685	246.534012	13.346586
280.501923	246.911102	13.346586
280.831909	247.285782	13.346586
281.163361	247.661591	13.346586
281.494232	248.036621	13.346586
281.825745	248.41275	13.346586
282.155701	248.788025	13.346586
282.485687	249.164719	13.346586
282.815552	249.543274	13.346586
283.14151	249.920151	13.346586
283.467102	250.300369	13.346586
283.792084	250.685104	13.346586
284.111847	251.071014	13.346586
284.424805	251.458359	13.346586
284.739868	251.845154	13.346586
285.058014	252.230896	13.346586
285.37442	252.617432	13.346586
285.680725	253.00882	13.346586
285.968231	253.417557	13.346586
286.219086	253.848495	13.346586
286.421783	254.302597	13.346586
286.575989	254.779999	13.346586
286.678406	255.269455	13.346586
286.738037	255.765854	13.346586
286.762054	256.265564	13.346586
286.755463	256.765839	13.346586
286.721375	257.265625	13.346586
286.661682	257.760864	13.346586
286.574951	258.255035	13.346586
286.451874	258.737946	13.346586
286.281616	259.207092	13.346586
286.062897	259.655914	13.346586
285.80426	260.082092	13.346586
285.51651	260.491669	13.346586
285.211212	260.88678	13.346586
284.884308	261.267029	13.346586
284.54248	261.630646	13.346586
284.187988	261.982758	13.346586
283.82373	262.325653	13.346586
283.452148	262.66095	13.346586
283.075012	262.990051	13.346586
282.69397	263.313995	13.346586
282.311066	263.633026	13.346586
281.920776	263.945923	13.346586
281.523865	264.251282	13.346586
281.122772	264.550964	13.346586
280.719574	264.845978	13.346586
280.313599	265.138519	13.346586
279.905762	265.429382	13.346586
279.496918	265.719238	13.346586
279.087982	266.008911	13.346586
278.679626	266.299347	13.346586
278.272919	266.592133	13.346586
277.871216	266.88678	13.346586
277.470917	267.181519	13.346586
277.067474	267.478973	13.346586
276.666199	267.775208	13.346586
276.264557	268.07196	13.346586
275.862549	268.369019	13.346586
