40.881119	591.214905	3.856562
41.171246	591.617004	3.856562
41.460281	592.027039	3.856562
41.745842	592.439148	3.856562
42.02832	592.851379	3.856562
42.310497	593.265869	3.856562
42.591724	593.679626	3.856562
42.87397	594.09375	3.856562
43.156513	594.50531	3.856562
43.443497	594.918213	3.856562
43.731834	595.325562	3.856562
44.025936	595.730774	3.856562
44.328262	596.13324	3.856562
44.636456	596.524963	3.856562
44.955273	596.905212	3.856562
45.296955	597.276672	3.856562
45.65781	597.622192	3.856396
46.04055	597.941406	3.855695
46.447666	598.22583	3.85452
46.885647	598.468506	3.853083
47.347168	598.658508	3.851891
47.825825	598.797546	3.851691
48.31459	598.900085	3.853307
48.808308	598.98761	3.857373
49.304871	599.039063	3.863353
49.803875	599.034973	3.870965
50.300468	598.979675	3.880246
50.789715	598.88324	3.891036
51.274155	598.756836	3.903205
51.751091	598.612122	3.916437
52.232117	598.457214	3.931183
52.705864	598.309814	3.949116
53.177631	598.151794	3.969786
53.641445	597.966431	3.990769
54.087872	597.75415	4.009933
54.525261	597.517944	4.027102
54.956055	597.263855	4.042429
55.3862	596.99408	4.056337
55.794304	596.726807	4.068425
56.206955	596.447266	4.07975
56.62281	596.15625	4.090606
57.023621	595.868958	4.100704
57.434319	595.569336	4.110771
57.831856	595.27533	4.120304
58.235321	594.973755	4.129807
58.634724	594.672668	4.139079
59.032131	594.371033	4.148193
59.43404	594.06427	4.157319
59.827576	593.762573	4.166183
60.226761	593.455444	4.175114
60.622139	593.15033	4.183915
61.017666	592.844482	4.192685
61.414921	592.536865	4.201468
61.809803	592.230835	4.210184
62.205219	591.924194	4.218907
62.601517	591.617004	4.227653
62.997463	591.310364	4.236404
63.391132	591.005859	4.245129
63.790596	590.69751	4.254015
64.185799	590.393311	4.26285
64.583389	590.088318	4.271796
