-24.54917	460.988159	7.116399
-24.919661	461.327972	7.106039
-25.28672	461.664398	7.095778
-25.655798	462.002563	7.085464
-26.023878	462.33963	7.07518
-26.392307	462.676941	7.064886
-26.760654	463.01413	7.054596
-27.129431	463.351746	7.044294
-27.497305	463.688599	7.034015
-27.865932	464.026215	7.023715
-28.234081	464.363556	7.013426
-28.601875	464.700745	7.003144
-28.97101	465.039368	6.992821
-29.337454	465.375824	6.98257
-29.707798	465.716125	6.972206
-30.072643	466.051636	6.961992
-30.443888	466.393341	6.951595
-30.807318	466.72818	6.941411
-31.178701	467.070679	6.931002
-31.529642	467.393555	6.92117
-31.906757	467.738373	6.910623
-32.276211	468.07486	6.900301
-32.64418	468.409058	6.890029
-33.02626	468.755341	6.879369
-33.390144	469.084717	6.86922
-33.762081	469.421112	6.858848
-34.137989	469.761017	6.848365
-34.507587	470.095184	6.838059
-34.879131	470.431305	6.827696
-35.251553	470.768463	6.817307
-35.624737	471.10675	6.806891
-35.994282	471.442261	6.796572
-36.36454	471.779083	6.786227
-36.739658	472.121277	6.775737
-37.104351	472.455078	6.765528
-37.477169	472.797729	6.755079
-37.848396	473.140839	6.744656
-38.202557	473.470459	6.73469
-38.584721	473.829681	6.723905
-38.927963	474.156891	6.714175
-39.308586	474.528412	6.703306
-39.660633	474.890076	6.693087
-39.940819	475.242889	6.684439
-40.180321	475.686005	6.676421
-40.37542	476.148499	6.669353
-40.540813	476.620819	6.662779
-40.68272	477.100891	6.656463
-40.803234	477.587555	6.650272
-40.902142	478.079407	6.644118
-40.977409	478.575104	6.637924
-41.024906	479.073578	6.631603
-41.036972	479.574005	6.625033
-40.999481	480.069214	6.618124
-40.899487	480.557831	6.611147
-40.742821	481.031464	6.604375
-40.540806	481.488129	6.59782
-40.305836	481.929138	6.591451
-40.049202	482.358185	6.585207
-39.780361	482.779755	6.579015
-39.507027	483.198273	6.572806
-39.235474	483.617828	6.566519
-38.971024	484.041779	6.560102
-38.713223	484.472382	6.553526
-38.454212	484.8992	6.546974
-38.191582	485.323822	6.540421
-37.925224	485.746307	6.533866
-37.655075	486.166931	6.527305
-37.381042	486.586212	6.520731
-37.104649	487.002258	6.514176
-36.826458	487.414948	6.507645
-36.545166	487.826874	6.5011
-36.260136	488.239532	6.49452
-35.973621	488.650146	6.48795
-35.68803	489.055939	6.481441
-35.397972	489.464783	6.474864
-35.106544	489.87088	6.468308
-34.813725	490.274506	6.461769
-34.515491	490.682129	6.455148
-34.221401	491.081268	6.448648
-33.921013	491.486694	6.442035
-33.624451	491.885132	6.435526
-33.323391	492.288116	6.428936
-33.024666	492.686829	6.422408
-32.723194	493.088226	6.415831
-32.423153	493.487091	6.409292
-32.121632	493.887482	6.402726
-31.82078	494.286743	6.396177
-31.519644	494.686371	6.389621
-31.218344	495.086365	6.383061
-30.917992	495.485443	6.376517
-30.616631	495.886505	6.369945
-30.31743	496.285492	6.363411
