316.177155	238.488937	13.530872
315.776062	238.787491	13.530872
315.375	239.086029	13.530872
314.973907	239.384583	13.530872
314.572815	239.683121	13.530872
314.171722	239.981674	13.530872
313.77063	240.280212	13.530872
313.369537	240.578766	13.530872
312.968475	240.877304	13.530872
312.567383	241.175858	13.530872
312.16629	241.474396	13.530872
311.765198	241.772949	13.530872
311.364105	242.071472	13.530872
310.963043	242.370041	13.530872
310.561951	242.668564	13.530872
310.160858	242.967117	13.530872
309.759766	243.265656	13.530872
309.358673	243.564209	13.530872
308.957581	243.862747	13.530872
308.556519	244.161301	13.530872
308.155426	244.459839	13.530872
307.754333	244.758392	13.530872
307.353241	245.056931	13.530872
306.952148	245.355484	13.530872
306.551056	245.654022	13.530872
306.149994	245.952576	13.530872
305.748901	246.251114	13.530872
305.347809	246.549667	13.530872
304.946716	246.84819	13.530872
304.545624	247.146759	13.530872
304.144531	247.445282	13.530872
303.743469	247.743835	13.530872
303.342377	248.042374	13.530872
302.941284	248.340927	13.530872
302.540222	248.639481	13.530872
302.139099	248.938019	13.530872
301.738037	249.236557	13.530872
301.336945	249.53511	13.530872
300.935852	249.833664	13.530872
300.53479	250.132202	13.530872
300.133698	250.430756	13.530872
299.732605	250.729294	13.530872
299.331512	251.027847	13.530872
298.93042	251.326385	13.530872
298.529327	251.624939	13.530872
298.128265	251.923477	13.530872
297.727173	252.222031	13.530872
297.32608	252.520554	13.530872
296.924988	252.819122	13.530872
296.523895	253.117645	13.530872
296.122803	253.416199	13.530872
295.721741	253.714737	13.530872
295.320648	254.01329	13.530872
294.919556	254.311829	13.530872
294.518463	254.610382	13.530872
294.117371	254.90892	13.530872
293.716278	255.207474	13.530872
293.315216	255.506012	13.530872
292.914124	255.804565	13.530872
292.513031	256.103088	13.530872
292.111938	256.401642	13.530872
291.710846	256.700195	13.530872
291.309784	256.998749	13.530872
290.908691	257.297302	13.530872
290.507599	257.595825	13.530872
290.106506	257.894379	13.530872
289.705414	258.192932	13.530872
289.304321	258.491486	13.530872
288.903259	258.790009	13.530872
288.502167	259.088562	13.530872
288.101074	259.387115	13.530872
287.699982	259.685669	13.530872
287.298889	259.984192	13.530872
286.897797	260.282715	13.530872
286.496735	260.581268	13.530872
286.095642	260.879852	13.530872
285.69455	261.178375	13.530872
285.293457	261.476898	13.530872
284.892365	261.775452	13.530872
284.491302	262.074005	13.530872
284.09021	262.372559	13.530872
283.689117	262.671112	13.530872
283.288055	262.969635	13.530872
282.886932	263.268188	13.530872
282.48584	263.566742	13.530872
282.084747	263.865295	13.530872
281.683685	264.163818	13.530872
281.282593	264.462372	13.530872
280.881531	264.760925	13.530872
280.480438	265.059479	13.530872
280.079315	265.358002	13.530872
279.678223	265.656555	13.530872
279.277161	265.955078	13.530872
278.876099	266.253632	13.530872
278.475006	266.552185	13.530872
278.073914	266.850739	13.530872
277.672821	267.149292	13.530872
277.271729	267.447815	13.530872
276.870636	267.746368	13.530872
276.469574	268.044922	13.530872
276.068481	268.343445	13.530872
275.667389	268.641998	13.530872
275.266296	268.940552	13.530872
