-121.496735	726.608093	0.708198
-121.092812	726.313782	0.707303
-120.683823	726.026245	0.704957
-120.271561	725.743103	0.701656
-119.857719	725.462341	0.697884
-119.443962	725.181458	0.694118
-119.031921	724.898438	0.690835
-118.622879	724.610596	0.688517
-118.218758	724.315857	0.687663
-117.821602	724.011963	0.688791
-117.43364	723.696594	0.692437
-117.057343	723.367737	0.699156
-116.695801	723.023682	0.709511
-116.344597	722.667847	0.724754
-116.001442	722.305115	0.74459
-115.665924	721.934875	0.76802
-115.33857	721.557434	0.794114
-115.020103	721.172485	0.821994
-114.711342	720.780273	0.850808
-114.413048	720.380371	0.879721
-114.125717	719.971313	0.907902
-113.851372	719.553345	0.934316
-113.59198	719.125977	0.957829
-113.350067	718.688477	0.977104
-113.130157	718.24176	0.990699
-112.935936	717.781311	0.99953
-112.767426	717.310669	1.0044
-112.622536	716.832275	1.005962
-112.498863	716.347717	1.004898
-112.393875	715.858887	1.001917
-112.304932	715.36676	0.99775
-112.229286	714.872375	0.99316
-112.164093	714.376465	0.98897
-112.106285	713.879517	0.986096
-112.053627	713.382507	0.985412
-112.017632	712.883972	0.985156
-112.001656	712.38446	0.984681
-112.004112	711.884766	0.984108
-112.022949	711.385376	0.983572
-112.05571	710.886719	0.983217
-112.099609	710.38855	0.983195
-112.151596	709.891296	0.983656
-112.208496	709.394653	0.98475
-112.267868	708.898132	0.98661
-112.331924	708.402222	0.989215
-112.402939	707.907349	0.992428
-112.483002	707.413757	0.996113
-112.574234	706.922119	1.00013
-112.67878	706.433167	1.004337
-112.798813	705.947876	1.008585
-112.936562	705.467407	1.012723
-113.09536	704.989441	1.016699
-113.273842	704.520691	1.027056
-113.472137	704.0672	1.049302
-113.690216	703.619507	1.081942
-113.908432	703.172485	1.114748
-114.107613	702.718811	1.137402
-114.286461	702.25116	1.1481
-114.462807	701.779297	1.151974
-114.656944	701.317932	1.155687
-114.863358	700.862488	1.159382
-115.078156	700.411377	1.163062
-115.299232	699.962708	1.166736
-115.524872	699.515747	1.170407
-115.75354	699.070007	1.174075
-115.983757	698.624817	1.177742
-116.213837	698.179932	1.181407
-116.441147	697.734985	1.185067
-116.66407	697.291443	1.19306
-116.888298	696.845154	1.210091
-117.112587	696.398804	1.232734
-117.336899	695.952332	1.258637
-117.561188	695.505981	1.28599
-117.785446	695.059692	1.31321
-118.009773	694.613281	1.338705
-118.234322	694.166321	1.360623
