30.469809	616.007324	2.99875
30.860502	615.707703	3.016261
31.260216	615.402649	3.034162
31.658487	615.099854	3.051985
32.056004	614.798584	3.069765
32.458	614.494629	3.087737
32.855225	614.194824	3.105491
33.254982	613.893555	3.123353
33.655212	613.592041	3.141235
34.054688	613.29126	3.159082
34.453545	612.990784	3.176902
34.854507	612.688477	3.19482
35.253296	612.387451	3.212644
35.651516	612.086243	3.230449
36.052456	611.782166	3.248384
36.447029	611.481995	3.266044
36.848473	611.175354	3.284024
37.244114	610.871643	3.30176
37.639606	610.566223	3.31951
38.037067	610.256958	3.337371
38.425266	609.952087	3.354846
38.823666	609.63562	3.372817
39.205978	609.327454	3.39011
39.60006	609.003601	3.408
39.97842	608.684937	3.425249
40.355858	608.363586	3.442383
40.738762	608.033936	3.459656
41.113113	607.705322	3.476461
41.481239	607.371338	3.492965
41.84087	607.026489	3.509197
42.184376	606.665955	3.52507
42.502037	606.284546	3.540557
42.788105	605.877563	3.555843
43.042622	605.450867	3.571088
43.269447	605.00293	3.586374
43.445808	604.534424	3.600512
43.579773	604.05249	3.613681
43.678543	603.561768	3.626134
43.746021	603.06488	3.638083
43.783028	602.565002	3.649709
43.786488	602.068481	3.661184
43.740467	601.566162	3.673448
43.588787	601.099731	3.688738
43.352314	600.662292	3.705849
43.077847	600.239807	3.721871
42.792236	599.833679	3.735556
42.498894	599.430237	3.746984
42.20327	599.027344	3.756072
41.908325	598.623596	3.762846
41.643517	598.256897	3.767049
41.363026	597.869751	3.770431
41.047264	597.435669	3.773939
40.77515	597.062134	3.776853
40.467701	596.640564	3.780072
40.149555	596.20459	3.78335
39.876793	595.830994	3.786127
39.587559	595.434998	3.789047
39.282734	595.017822	3.792101
38.9632	594.580505	3.795283
38.683704	594.198181	3.798053
38.397682	593.806885	3.800876
38.103069	593.403992	3.803773
37.800381	592.990051	3.80674
37.490112	592.565796	3.809773
37.200405	592.169739	3.812598
36.912338	591.77594	3.815401
36.619381	591.375427	3.818246
36.321888	590.96875	3.821131
36.020218	590.556458	3.824052
35.715031	590.139343	3.827003
35.425755	589.743958	3.829797
35.133739	589.34491	3.832615
34.839291	588.942505	3.835454
34.542686	588.53717	3.838311
34.244228	588.129333	3.841185
33.944214	587.71936	3.844072
33.649227	587.316284	3.84691
33.354488	586.913513	3.849744
33.059082	586.509888	3.852584
32.763313	586.105713	3.855427
32.467434	585.701416	3.858271
32.171726	585.297302	3.861114
31.874569	584.891296	3.863971
31.576355	584.483765	3.866839
31.27916	584.077698	3.869698
30.983271	583.67334	3.872545
30.688978	583.271179	3.875379
30.396559	582.871582	3.878197
30.102287	582.469421	3.881035
29.799425	582.055542	3.883958
29.499611	581.645752	3.886854
29.203173	581.240601	3.889722
28.910444	580.840454	3.892557
28.621752	580.445862	3.895358
28.328108	580.044434	3.898211
28.020561	579.623962	3.901205
27.719172	579.211914	3.904146
27.424387	578.808838	3.90703
27.136665	578.415344	3.909852
