167.916733	322.923248	11.257836
168.209427	323.325867	11.217853
168.502686	323.728851	11.177818
168.79628	324.131989	11.137757
169.089935	324.535065	11.097697
169.383438	324.937897	11.057663
169.677048	325.341003	11.017604
169.970642	325.744293	10.977532
170.263947	326.147583	10.937478
170.556717	326.550659	10.897459
170.848801	326.953522	10.857489
171.141556	327.358124	10.817371
171.43367	327.763	10.777267
171.721085	328.167694	10.737363
172.0	328.581207	10.69714
172.271225	328.999725	10.656842
172.537827	329.420959	10.616526
172.80304	329.842773	10.576228
173.070419	330.262848	10.535978
173.344391	330.679047	10.495775
173.629776	331.08783	10.455689
173.932144	331.483612	10.415928
174.260223	331.859924	10.376632
174.622757	332.203613	10.338409
175.018021	332.507294	10.301208
175.441406	332.767883	10.265361
175.890625	332.983276	10.231565
176.359177	333.154083	10.200646
176.840134	333.286072	10.173162
177.328583	333.388947	10.149302
177.821045	333.47406	10.129028
178.316788	333.532257	10.113294
178.816376	333.550568	10.102463
179.316193	333.536438	10.095508
179.814514	333.496582	10.091463
180.311111	333.43692	10.089456
180.80574	333.362579	10.088687
181.298859	333.278381	10.088385
181.789627	333.185242	10.088627
182.277206	333.075348	10.091101
182.761108	332.949554	10.095345
183.241089	332.809204	10.100778
183.716751	332.65567	10.106837
184.188492	332.489929	10.112987
184.656204	332.31308	10.118693
185.123734	332.125336	10.123467
185.584366	331.93869	10.126896
186.043945	331.745056	10.129465
186.497986	331.534882	10.132105
186.937881	331.30719	10.135618
187.371292	331.060547	10.140378
187.797562	330.800293	10.146303
188.216599	330.531403	10.153179
188.6315	330.254639	10.160836
189.045166	329.968048	10.169103
189.45697	329.675018	10.17777
189.857498	329.384644	10.186506
190.261948	329.087341	10.19556
190.665039	328.787994	10.204759
191.064026	328.48941	10.213993
191.465714	328.187103	10.223387
191.863831	327.886322	10.232763
192.263382	327.58374	10.242214
192.661942	327.281616	10.251658
193.061386	326.978912	10.261118
193.45929	326.677917	10.270513
193.860565	326.375275	10.279933
194.259766	326.075623	10.289224
