-34.180347	496.930939	5.841741
-34.475422	496.538025	5.860017
-34.778038	496.134613	5.878775
-35.077057	495.735535	5.89732
-35.376701	495.335327	5.915914
-35.677948	494.93277	5.934612
-35.976456	494.533661	5.953146
-36.276791	494.131989	5.971796
-36.576481	493.73111	5.990408
-36.875835	493.330719	6.008999
-37.175556	492.929871	6.027612
-37.476044	492.528107	6.046268
-37.773788	492.130219	6.06475
-38.076263	491.726196	6.083519
-38.375095	491.327423	6.102053
-38.675903	490.926361	6.120699
-38.977379	490.524963	6.139372
-39.275501	490.128632	6.157821
-39.580566	489.723907	6.176676
-39.87738	489.331146	6.194994
-40.185249	488.925171	6.213957
-40.485924	488.530548	6.232427
-40.790081	488.133972	6.25104
-41.098457	487.733612	6.269869
-41.399883	487.338867	6.288394
-41.700283	486.942169	6.306977
-41.998951	486.54834	6.325477
-42.308651	486.160004	6.344131
-42.654789	485.807953	6.362587
-43.046169	485.492554	6.380905
-43.462494	485.217499	6.398145
-43.909393	484.994873	6.414211
-44.380596	484.829651	6.429386
-44.868164	484.721771	6.444211
-45.364796	484.669373	6.459273
-45.863197	484.692383	6.473258
-46.353748	484.784088	6.486134
-46.833889	484.922089	6.49863
-47.306313	485.084961	6.51144
-47.771648	485.264862	6.524603
-48.230247	485.466156	6.537674
-48.681122	485.68335	6.550646
-49.124744	485.91507	6.563567
-49.559788	486.161682	6.576458
-49.983543	486.425934	6.58934
-50.389606	486.716949	6.602152
-50.774395	487.035767	6.614767
-51.141415	487.374908	6.627216
-51.497078	487.725952	6.639595
-51.850056	488.079834	6.652051
-52.196316	488.440582	6.664582
-52.528431	488.813965	6.677058
-52.852966	489.193848	6.6895
