283.276031	296.268524	12.03281
282.940948	295.904297	12.03281
282.602264	295.535034	12.03281
282.26236	295.163635	12.03281
281.925568	294.795197	12.03281
281.587219	294.424835	12.03281
281.250061	294.055786	12.03281
280.911133	293.685059	12.03281
280.572296	293.314911	12.03281
280.236725	292.949127	12.03281
279.894928	292.577728	12.03281
279.552734	292.207794	12.03281
279.210571	291.84082	12.03281
278.865448	291.475891	12.03281
278.536957	291.137512	12.03281
278.184387	290.778137	12.03281
277.831543	290.418945	12.03281
277.477753	290.058594	12.03281
277.126465	289.700195	12.03281
276.776825	289.342499	12.03281
276.425934	288.982269	12.03281
276.078461	288.623749	12.03281
275.729706	288.261566	12.03281
275.381134	287.896027	12.03281
275.036255	287.528839	12.03281
274.697205	287.157013	12.03281
274.394135	286.816772	12.03281
274.050201	286.450653	12.03281
273.693359	286.077911	12.03281
273.349609	285.72168	12.03281
272.997406	285.357971	12.03281
272.649231	284.998871	12.03281
272.297485	284.636017	12.03281
271.949799	284.276703	12.03281
271.599579	283.913818	12.03281
271.251556	283.551727	12.03281
270.906708	283.190948	12.03281
270.556946	282.822357	12.03281
270.219574	282.463257	12.03281
269.870209	282.086121	12.03281
269.536041	281.717743	12.03281
269.208344	281.343475	12.03281
268.888397	280.946655	12.03281
268.617401	280.553192	12.03281
268.34021	280.138641	12.03281
268.070343	279.717712	12.03281
267.81134	279.289429	12.03281
267.56662	278.852722	12.03281
267.339966	278.406403	12.03281
267.136169	277.94928	12.03281
266.961578	277.480347	12.03281
266.824829	276.999176	12.03281
266.734589	276.511658	12.03281
266.666351	276.015778	12.03281
266.61731	275.517639	12.03281
266.591125	275.017914	12.03281
266.591705	274.517609	12.03281
266.623444	274.018463	12.03281
266.69104	273.523102	12.03281
266.79953	273.035278	12.03281
266.953491	272.56012	12.03281
267.156525	272.104004	12.03281
267.410736	271.673676	12.03281
267.71286	271.276642	12.03281
268.053284	270.910828	12.03281
268.421753	270.571625	12.03281
268.808014	270.25473	12.03281
269.205353	269.954468	12.03281
269.611298	269.664093	12.03281
270.02298	269.378845	12.03281
270.438202	269.094879	12.03281
270.847748	268.814087	12.03281
271.257813	268.528687	12.03281
271.66745	268.236206	12.03281
272.067047	267.941132	12.03281
272.462494	267.639191	12.03281
272.863068	267.334167	12.03281
273.259277	267.034943	12.03281
273.66391	266.731323	12.03281
274.060944	266.434998	12.03281
274.465271	266.134552	12.03281
274.865204	265.83847	12.03281
275.269501	265.540009	12.03281
275.671051	265.244293	12.03281
276.075378	264.947052	12.03281
276.477875	264.65155	12.03281
276.882019	264.355103	12.03281
277.285217	264.059509	12.03281
277.688812	263.763641	12.03281
278.092621	263.467468	12.03281
278.4953	263.171936	12.03281
278.899597	262.874847	12.03281
279.301117	262.579315	12.03281
