-2.809661	560.381836	4.397767
-2.424391	560.088928	4.397768
-2.016796	559.779053	4.397768
-1.623538	559.480042	4.397768
-1.218911	559.172424	4.397768
-0.823199	558.871643	4.397768
-0.421458	558.566223	4.397768
-0.022694	558.263062	4.397768
0.374929	557.960754	4.397768
0.777703	557.654541	4.397768
1.173059	557.353943	4.397768
1.578004	557.046143	4.397768
1.970514	556.747742	4.397768
2.379218	556.436951	4.397769
2.767642	556.141724	4.397769
3.173389	555.833252	4.397771
3.575916	555.527222	4.397774
3.944108	555.235596	4.397787
4.323817	554.904419	4.397794
4.709074	554.578369	4.397798
5.100216	554.264893	4.3978
5.503796	553.969666	4.397801
5.937027	553.711853	4.397801
6.395683	553.550293	4.397802
6.885416	553.425476	4.397804
7.376086	553.322754	4.397807
7.869663	553.236755	4.39781
8.367031	553.167542	4.397814
8.866343	553.119568	4.397818
9.364071	553.105408	4.397823
9.858438	553.154724	4.397829
10.352083	553.227173	4.397833
10.839264	553.334961	4.397836
11.314202	553.493591	4.397838
11.765926	553.703552	4.39784
12.19249	553.959839	4.397842
12.594315	554.255371	4.397845
12.97013	554.580872	4.397848
13.327926	554.9328	4.397851
13.672182	555.30072	4.397853
14.003859	555.675598	4.397856
14.32643	556.05481	4.397859
14.646228	556.44165	4.397861
14.96228	556.831726	4.397864
15.2738	557.221558	4.397866
15.585276	557.614502	4.397869
15.89544	558.006958	4.397871
16.206573	558.400085	4.397874
16.518295	558.791382	4.397877
16.8321	559.180664	4.39788
