-177.891571	767.222778	0.556876
-177.483826	766.93457	0.558753
-177.075821	766.646301	0.560639
-176.667557	766.358032	0.562534
-176.259064	766.069763	0.564437
-175.850327	765.781311	0.566349
-175.441376	765.492981	0.568268
-175.032242	765.204529	0.570194
-174.623825	764.916687	0.572123
-174.215302	764.628906	0.574057
-173.806641	764.341064	0.575998
-173.397812	764.053162	0.577944
-172.988846	763.76532	0.579896
-172.579742	763.477417	0.581852
-172.170502	763.189514	0.583812
-171.761612	762.901917	0.585774
-171.352768	762.61438	0.587739
-170.943802	762.326782	0.589708
-170.534775	762.039185	0.591679
-170.125702	761.751648	0.593652
-169.716553	761.46405	0.595627
-169.307358	761.176453	0.597604
-168.898239	760.888916	0.599581
-168.489151	760.601379	0.601559
-168.080048	760.313904	0.603537
-167.670959	760.026367	0.605515
-167.261871	759.738892	0.607492
-166.852814	759.451416	0.609469
-166.443787	759.163879	0.611444
-166.034668	758.876282	0.613418
-165.625458	758.588562	0.615391
-165.216339	758.300903	0.617361
-164.807297	758.013245	0.619328
-164.398361	757.725586	0.621292
-163.989502	757.438049	0.623252
-163.58078	757.150452	0.625208
-163.171875	756.86261	0.627161
-162.762695	756.574585	0.629111
-162.353668	756.28656	0.631055
-161.944794	755.998474	0.632994
-161.536118	755.71051	0.634926
-161.127609	755.422668	0.636852
-160.719299	755.134644	0.638771
-160.310852	754.846558	0.640684
-159.901825	754.557922	0.642593
-159.493027	754.269287	0.644494
-159.084473	753.980774	0.646386
-158.676163	753.6922	0.648268
-158.268143	753.403748	0.650142
-157.860382	753.115295	0.652005
-157.452606	752.826599	0.65386
-157.043839	752.53717	0.655709
-156.635422	752.247803	0.657547
-156.227325	751.958435	0.659374
-155.81955	751.669128	0.661188
-155.41214	751.379883	0.66299
-155.005096	751.090698	0.664779
-154.598114	750.801392	0.666556
-154.189804	750.510925	0.668327
-153.781906	750.22052	0.670083
-153.374405	749.930115	0.671825
-152.967331	749.639832	0.673552
-152.560699	749.34967	0.675263
-152.15451	749.059509	0.676957
-151.748505	748.769287	0.678637
-151.34079	748.477539	0.680309
-150.933563	748.185913	0.681963
-150.526855	747.894348	0.6836
-150.120636	747.602844	0.685218
-149.714951	747.311462	0.686817
-149.309814	747.020203	0.688398
-148.904877	746.72876	0.689959
-148.498093	746.435608	0.691511
-148.091858	746.142639	0.693042
-147.686172	745.849731	0.694554
-147.281006	745.556885	0.696047
-146.876358	745.264099	0.697522
-146.472229	744.971558	0.698979
-146.068115	744.678589	0.70042
-145.662476	744.384338	0.701851
-145.257324	744.090149	0.703264
-144.852631	743.796021	0.704662
-144.44838	743.501953	0.706043
-144.044571	743.207947	0.707409
-143.64119	742.914124	0.70876
-143.23761	742.619812	0.710098
-142.832993	742.324585	0.711426
-142.428772	742.029358	0.712741
-142.024918	741.734253	0.714042
-141.621445	741.439209	0.71533
-141.218323	741.144226	0.716605
-140.815536	740.849304	0.717869
-140.412354	740.553894	0.719123
-140.008606	740.257874	0.720368
-139.605179	739.961853	0.721603
-139.202011	739.666016	0.722827
-138.799133	739.370117	0.724041
-138.396515	739.07428	0.725246
-137.994171	738.778503	0.726442
-137.591339	738.482239	0.727632
-137.188263	738.185669	0.728815
-136.785431	737.889221	0.72999
-136.382767	737.592712	0.731157
-135.980316	737.296204	0.732319
-135.578049	736.999817	0.733473
-135.175919	736.70343	0.734622
-134.773376	736.406616	0.735768
-134.370819	736.109741	0.736909
-133.968369	735.812866	0.738045
-133.566055	735.515991	0.739178
-133.163818	735.219177	0.740307
-132.761673	734.922302	0.741432
-132.359604	734.625549	0.742556
-131.957306	734.328491	0.743678
-131.555054	734.031555	0.744798
-131.152832	733.734497	0.745917
-130.750626	733.437561	0.747036
-130.348434	733.140503	0.748154
-129.946228	732.843506	0.749273
-129.544037	732.54657	0.750392
-129.141922	732.249695	0.751511
-128.739777	731.952698	0.752633
-128.337555	731.655823	0.753756
-127.935272	731.358887	0.754883
-127.532906	731.061951	0.756012
-127.130447	730.764954	0.757144
-126.728104	730.468201	0.75828
-126.325996	730.171631	0.759419
-125.923744	729.875061	0.760563
-125.521347	729.57843	0.761713
-125.11879	729.281799	0.762868
-124.716049	728.985168	0.764029
-124.313126	728.688416	0.765197
-123.910606	728.39209	0.766371
-123.508301	728.096069	0.767551
-123.105751	727.800049	0.768739
-122.702972	727.503967	0.769935
-122.299942	727.207825	0.771141
-121.89666	726.911621	0.772356
