278.487762	298.499268	12.016217
278.223969	298.0737	12.016217
277.962524	297.647675	12.016217
277.702576	297.221069	12.016217
277.443329	296.793518	12.016217
277.184509	296.365936	12.016217
276.925568	295.938446	12.016217
276.665741	295.511017	12.016217
276.405121	295.084961	12.016217
276.1427	294.659668	12.016217
275.877716	294.234985	12.016217
275.61087	293.812958	12.016217
275.341095	293.3927	12.016217
275.067322	292.973358	12.016217
274.790771	292.557465	12.016217
274.514404	292.14505	12.016217
274.238464	291.72348	12.016217
273.968964	291.304657	12.016217
273.699585	290.882141	12.016217
273.430603	290.45929	12.016217
273.16153	290.037933	12.016217
272.890045	289.616974	12.016217
272.615723	289.198395	12.016217
272.337006	288.782288	12.016217
272.053467	288.37088	12.016217
271.761658	287.962311	12.016217
271.463806	287.563202	12.016217
271.152954	287.168427	12.016217
270.830322	286.784882	12.016217
270.496216	286.41861	12.016217
270.138092	286.064056	12.016217
269.763855	285.733795	12.016217
269.377655	285.418671	12.016217
268.979309	285.120026	12.016217
268.565155	284.838135	12.016217
268.138245	284.57782	12.016217
267.698639	284.341003	12.016217
267.246765	284.128998	12.016217
266.783447	283.942535	12.016217
266.309875	283.781555	12.016217
265.829163	283.645813	12.016217
265.343384	283.533813	12.016217
264.852753	283.443268	12.016217
264.358276	283.372375	12.016217
263.857239	283.323364	12.016217
263.361328	283.295319	12.016217
262.861176	283.284882	12.016217
262.358551	283.290405	12.016217
261.860535	283.310272	12.016217
261.361176	283.343506	12.016217
260.861786	283.389404	12.016217
260.365784	283.446991	12.016217
259.869873	283.516266	12.016217
259.376312	283.596741	12.016217
258.883972	283.688599	12.016217
258.394836	283.791626	12.016217
257.907684	283.906372	12.016217
257.42276	284.033386	12.016217
256.944458	284.172241	12.016217
256.467987	284.326202	12.016217
255.997742	284.494781	12.016217
255.533432	284.677704	12.016217
255.07402	284.874725	12.016217
254.620987	285.084198	12.016217
254.172775	285.305664	12.016217
253.729797	285.537415	12.016217
253.292984	285.777344	12.016217
252.858154	286.026062	12.016217
252.428329	286.280243	12.016217
252.002411	286.538849	12.016217
251.574295	286.80426	12.016217
251.154922	287.068268	12.016217
250.731827	287.337494	12.016217
250.311798	287.606598	12.016217
249.892685	287.877289	12.016217
249.475266	288.154968	12.016217
249.063278	288.436768	12.016217
248.652344	288.724487	12.016217
248.245926	289.014648	12.016217
247.840546	289.308929	12.016217
247.437637	289.605499	12.016217
247.036591	289.904114	12.016217
246.635956	290.205353	12.016217
246.237976	290.506897	12.016217
245.83902	290.811127	12.016217
245.442734	291.114716	12.016217
245.045334	291.420227	12.016217
244.649338	291.72522	12.016217
244.253159	292.030548	12.016217
243.8564	292.336151	12.016217
243.460037	292.640839	12.016217
243.062607	292.945374	12.016217
242.664658	293.248871	12.016217
242.266495	293.550629	12.016217
