-110.874306	63.003704	-0.0075
-111.373032	62.997246	-0.0075
-111.874207	62.997997	-0.0075
-112.374985	63.000072	-0.0075
-112.874794	62.998039	-0.0075
-113.376785	62.984802	-0.0075
-113.875671	62.947468	-0.0075
-114.367783	62.862507	-0.0075
-114.841759	62.710739	-0.0075
-115.257057	62.439053	-0.0075
-115.59391	62.070232	-0.0075
-115.837471	61.634945	-0.0075
-115.992538	61.160751	-0.0075
-116.088783	60.674099	-0.0075
-116.134079	60.173435	-0.0075
-116.151627	59.672855	-0.0075
-116.155632	59.170662	-0.0075
-116.15139	58.672161	-0.0075
