-9.194927	64.772934	-0.0075
-9.198791	64.273148	-0.0075
-9.20654	63.772953	-0.0075
-9.213174	63.272385	-0.0075
-9.213241	62.771748	-0.0075
-9.198333	62.271748	-0.0075
-9.178223	61.773266	-0.0075
-9.159224	61.273594	-0.0075
-9.070287	60.783421	-0.0075
-8.808369	60.36132	-0.0075
-8.433755	60.034973	-0.0075
-7.966746	59.866566	-0.0075
-7.468932	59.82246	-0.0075
-6.970898	59.819073	-0.0075
-6.469663	59.817734	-0.0075
-5.969601	59.817394	-0.0075
-5.46838	59.817558	-0.0075
-4.96773	59.817898	-0.0075
-4.4666	59.818153	-0.0075
