-3.922856	63.003704	-0.0075
-4.421583	62.997246	-0.0075
-4.922758	62.997997	-0.0075
-5.423542	63.000072	-0.0075
-5.923343	62.998039	-0.0075
-6.425335	62.984802	-0.0075
-6.924225	62.947468	-0.0075
-7.416331	62.862507	-0.0075
-7.890312	62.710739	-0.0075
-8.305608	62.439053	-0.0075
-8.642462	62.070232	-0.0075
-8.886019	61.634945	-0.0075
-9.041089	61.160751	-0.0075
-9.137334	60.674099	-0.0075
-9.182634	60.173435	-0.0075
-9.200177	59.672855	-0.0075
-9.204181	59.170662	-0.0075
-9.199946	58.672161	-0.0075
