-5.702302	58.040565	-0.0075
-5.708684	58.539032	-0.0075
-5.703946	59.039886	-0.0075
-5.695777	59.540459	-0.0075
-5.690791	60.041729	-0.0075
-5.696689	60.542839	-0.0075
-5.725331	61.041042	-0.0075
-5.802754	61.535019	-0.0075
-5.978678	62.000214	-0.0075
-6.282478	62.394165	-0.0075
-6.687963	62.68409	-0.0075
-7.133762	62.909916	-0.0075
-7.622781	63.00219	-0.0075
-8.122654	63.009056	-0.0075
-8.622557	63.020245	-0.0075
-9.121696	63.026112	-0.0075
-9.622561	63.024403	-0.0075
-10.123491	63.019588	-0.0075
