-219.599991	64.984039	-0.007217
-219.599991	65.484039	-0.007217
-219.599991	65.984039	-0.007217
-219.599991	66.484039	-0.007217
-219.599991	66.984039	-0.007217
-219.599991	67.484039	-0.007217
-219.599991	67.984039	-0.007217
-219.599991	68.484039	-0.007217
-219.599991	68.984039	-0.007217
-219.599991	69.484039	-0.007217
-219.599991	69.984039	-0.007217
-219.599991	70.484039	-0.007217
-219.599991	70.984039	-0.007217
-219.599991	71.484039	-0.007217
-219.599991	71.984039	-0.007217
-219.599991	72.484039	-0.007217
-219.599991	72.984039	-0.007217
-219.599991	73.484039	-0.007217
-219.599991	73.984039	-0.007217
-219.599991	74.484039	-0.007217
-219.599991	74.984039	-0.007217
-219.599991	75.484039	-0.007217
-219.599991	75.984039	-0.007217
-219.599991	76.484039	-0.007217
-219.599991	76.984039	-0.007217
-219.599991	77.484039	-0.007217
-219.599991	77.984032	-0.007217
-219.599991	78.484032	-0.007217
-219.599991	78.984032	-0.007217
-219.599991	79.484039	-0.007217
-219.599991	79.984039	-0.007217
-219.599991	80.484039	-0.007217
-219.599991	80.984039	-0.007217
-219.599991	81.484039	-0.007217
-219.599991	81.984032	-0.007217
-219.599991	82.484032	-0.007217
-219.599991	82.984032	-0.007217
-219.599991	83.484032	-0.007217
-219.599991	83.984032	-0.007217
-219.599991	84.484032	-0.007217
-219.599991	84.984032	-0.007217
-219.599991	85.484032	-0.007217
-219.599991	85.984032	-0.007217
-219.599991	86.484032	-0.007217
-219.599991	86.984032	-0.007217
-219.599991	87.484032	-0.007217
-219.599991	87.984032	-0.007217
-219.599991	88.484032	-0.007217
-219.599991	88.984032	-0.007217
-219.599991	89.484032	-0.007217
-219.599991	89.984032	-0.007217
-219.599991	90.484032	-0.007217
-219.599991	90.984032	-0.007217
-219.599991	91.484032	-0.007217
-219.599991	91.984032	-0.007217
-219.599991	92.484032	-0.007217
-219.599991	92.984032	-0.007217
-219.599991	93.484032	-0.007217
-219.599991	93.984032	-0.007217
-219.599991	94.484032	-0.007217
-219.599991	94.984032	-0.007217
-219.599991	95.484032	-0.007217
-219.599991	95.984032	-0.007217
-219.599991	96.484032	-0.007217
-219.599991	96.984032	-0.007217
-219.599991	97.484032	-0.007217
-219.599991	97.984032	-0.007217
-219.599991	98.484032	-0.007217
-219.599991	98.984032	-0.007217
-219.599991	99.484032	-0.007217
-219.599991	99.984024	-0.007217
-219.599991	100.484032	-0.007217
-219.599991	100.984032	-0.007217
-219.599991	101.484032	-0.007217
-219.599991	101.984032	-0.007217
-219.599991	102.484032	-0.007217
-219.599991	102.984024	-0.007217
-219.599991	103.484024	-0.007217
-219.599991	103.984024	-0.007217
-219.599991	104.484024	-0.007217
-219.599991	104.984024	-0.007217
-219.599991	105.484032	-0.007217
-219.599991	105.984032	-0.007217
-219.599991	106.484024	-0.007217
-219.599991	106.984024	-0.007217
-219.599991	107.484024	-0.007217
-219.599991	107.984024	-0.007217
-219.599991	108.484032	-0.007217
-219.599991	108.984032	-0.007217
-219.599991	109.484024	-0.007217
-219.599991	109.984032	-0.007217
-219.599991	110.484024	-0.007217
-219.599991	110.984024	-0.007217
-219.599991	111.484024	-0.007217
-219.599991	111.984024	-0.007217
-219.599991	112.484024	-0.007217
-219.599991	112.984024	-0.007217
-219.599991	113.484024	-0.007217
-219.599991	113.984024	-0.007217
-219.599991	114.484024	-0.007217
-219.599991	114.984032	-0.007217
-219.599991	115.484032	-0.007217
-219.599991	115.984032	-0.007217
-219.599991	116.484032	-0.007217
-219.599991	116.984024	-0.007217
-219.599991	117.484024	-0.007217
-219.599991	117.984024	-0.007217
-219.599991	118.484024	-0.007217
-219.599991	118.984024	-0.007217
-219.599991	119.484032	-0.007217
-219.599991	119.984024	-0.007217
-219.599991	120.484032	-0.007217
-219.599991	120.984024	-0.007217
-219.599991	121.484032	-0.007217
-219.599991	121.984032	-0.007217
-219.599991	122.484024	-0.007217
-219.599991	122.984032	-0.007217
-219.599991	123.484024	-0.007217
-219.599991	123.984024	-0.007217
-219.599991	124.484024	-0.007217
-219.599991	124.984032	-0.007217
-219.599991	125.484024	-0.007217
-219.599991	125.984024	-0.007217
-219.599991	126.484024	-0.007217
-219.599991	126.984039	-0.007217
-219.599991	127.484024	-0.007217
-219.599991	127.984024	-0.007217
-219.599991	128.484024	-0.007217
-219.599991	128.984024	-0.007217
-219.599991	129.484024	-0.007217
-219.599991	129.984024	-0.007217
-219.599991	130.484039	-0.007217
-219.599991	130.984024	-0.007217
