-117.740303	170.153275	-0.0075
-118.240303	170.153275	-0.0075
-118.740303	170.153275	-0.0075
-119.240303	170.153275	-0.0075
-119.740303	170.153275	-0.0075
-120.240303	170.153275	-0.0075
-120.740303	170.153275	-0.0075
-121.240303	170.153275	-0.0075
-121.740303	170.153275	-0.0075
-122.240303	170.153275	-0.0075
-122.740303	170.153275	-0.0075
-123.240303	170.153275	-0.0075
-123.740303	170.153275	-0.0075
-124.240303	170.153275	-0.0075
-124.740303	170.153275	-0.0075
-125.240303	170.153275	-0.0075
-125.740303	170.153275	-0.0075
-126.240303	170.153275	-0.0075
-126.740303	170.153275	-0.0075
-127.240303	170.153275	-0.0075
-127.740303	170.153275	-0.0075
-128.240295	170.153275	-0.0075
-128.740295	170.153275	-0.0075
-129.240295	170.153275	-0.0075
-129.740295	170.153275	-0.0075
-130.240295	170.153275	-0.0075
-130.740295	170.153275	-0.0075
-131.240295	170.153275	-0.0075
-131.740295	170.153275	-0.0075
-132.240295	170.153275	-0.0075
-132.740295	170.153275	-0.0075
-133.240295	170.153275	-0.0075
-133.740295	170.153275	-0.0075
-134.240295	170.153275	-0.0075
-134.740295	170.153275	-0.0075
-135.240295	170.153275	-0.0075
-135.740295	170.153275	-0.0075
-136.240295	170.153275	-0.0075
-136.740295	170.153275	-0.0075
-137.240295	170.153275	-0.0075
-137.740295	170.153275	-0.0075
-138.240295	170.153275	-0.0075
-138.740295	170.153275	-0.0075
-139.240295	170.153275	-0.0075
-139.740295	170.153275	-0.0075
-140.240295	170.153275	-0.0075
-140.740295	170.153275	-0.0075
-141.240295	170.153275	-0.0075
-141.740295	170.153275	-0.0075
-142.240295	170.153275	-0.0075
-142.740295	170.153275	-0.0075
-143.240295	170.153275	-0.0075
-143.740295	170.153275	-0.0075
-144.240295	170.153275	-0.0075
-144.740295	170.153275	-0.0075
-145.240295	170.153275	-0.0075
-145.740295	170.153275	-0.0075
-146.240295	170.153275	-0.0075
-146.740295	170.153275	-0.0075
-147.240295	170.153275	-0.0075
-147.740295	170.153275	-0.0075
-148.240295	170.153275	-0.0075
-148.74028	170.153275	-0.0075
-149.24028	170.153275	-0.0075
-149.74028	170.153275	-0.0075
-150.24028	170.153275	-0.0075
-150.74028	170.153275	-0.0075
-151.24028	170.153275	-0.0075
-151.74028	170.153275	-0.0075
-152.24028	170.153275	-0.0075
-152.74028	170.153275	-0.0075
-153.24028	170.153275	-0.0075
-153.74028	170.153275	-0.0075
-154.24028	170.153275	-0.0075
-154.74028	170.153275	-0.0075
-155.24028	170.153275	-0.0075
-155.74028	170.153275	-0.0075
-156.24028	170.153275	-0.0075
-156.74028	170.153275	-0.0075
-157.240295	170.153275	-0.0075
-157.74028	170.153275	-0.0075
-158.24028	170.153275	-0.0075
-158.740265	170.153275	-0.0075
-159.24028	170.153275	-0.0075
-159.740265	170.153275	-0.0075
-160.24028	170.153275	-0.0075
-160.740265	170.153275	-0.0075
-161.240265	170.153275	-0.0075
-161.74028	170.153275	-0.0075
-162.240265	170.153275	-0.0075
-162.740265	170.153275	-0.0075
-163.240265	170.153275	-0.0075
-163.740265	170.153275	-0.0075
-164.240265	170.153275	-0.0075
-164.740265	170.153275	-0.0075
-165.240265	170.153275	-0.0075
-165.740265	170.153275	-0.0075
-166.240265	170.153275	-0.0075
-166.740265	170.153275	-0.0075
-167.240265	170.153275	-0.0075
-167.740265	170.153275	-0.0075
-168.240265	170.153275	-0.0075
-168.740265	170.153275	-0.0075
-169.240265	170.153275	-0.0075
-169.740265	170.153275	-0.0075
-170.240265	170.153275	-0.0075
-170.740265	170.153275	-0.0075
-171.240265	170.153275	-0.0075
-171.740265	170.153275	-0.0075
-172.240265	170.153275	-0.0075
-172.740265	170.153275	-0.0075
-173.240265	170.153275	-0.0075
-173.740265	170.153275	-0.0075
-174.240265	170.153275	-0.0075
-174.740265	170.153275	-0.0075
-175.240265	170.153275	-0.0075
-175.740265	170.153275	-0.0075
-176.240265	170.153275	-0.0075
-176.740265	170.153275	-0.0075
-177.240265	170.153275	-0.0075
-177.740265	170.153275	-0.0075
-178.240265	170.153275	-0.0075
-178.740265	170.153275	-0.0075
-179.240234	170.153275	-0.0075
-179.74025	170.153275	-0.0075
-180.24025	170.153275	-0.0075
-180.74025	170.153275	-0.0075
-181.24025	170.153275	-0.0075
-181.74025	170.153275	-0.0075
-182.24025	170.153275	-0.0075
-182.74025	170.153275	-0.0075
-183.24025	170.153275	-0.0075
-183.74025	170.153275	-0.0075
-184.24025	170.153275	-0.0075
-184.74025	170.153275	-0.0075
-185.24025	170.153275	-0.0075
-185.740234	170.153275	-0.0075
-186.24025	170.153275	-0.0075
-186.74025	170.153275	-0.0075
-187.24025	170.153275	-0.0075
-187.74025	170.153275	-0.0075
-188.24025	170.153275	-0.0075
-188.74025	170.153275	-0.0075
-189.24025	170.153275	-0.0075
-189.74025	170.153275	-0.0075
-190.24025	170.153275	-0.0075
-190.74025	170.153275	-0.0075
-191.240234	170.153275	-0.0075
-191.74025	170.153275	-0.0075
-192.240234	170.153275	-0.0075
-192.74025	170.153275	-0.0075
-193.240234	170.153275	-0.0075
-193.740234	170.153275	-0.0075
-194.240234	170.153275	-0.0075
-194.74025	170.153275	-0.0075
-195.24025	170.153275	-0.0075
-195.74025	170.153275	-0.0075
-196.24025	170.153275	-0.0075
-196.740234	170.153275	-0.0075
-197.24025	170.153275	-0.0075
-197.74025	170.153275	-0.0075
-198.240234	170.153275	-0.0075
-198.74025	170.153275	-0.0075
-199.24025	170.153275	-0.0075
-199.740234	170.153275	-0.0075
-200.24025	170.153275	-0.0075
-200.740265	170.153275	-0.0075
-201.240234	170.153275	-0.0075
-201.740234	170.153275	-0.0075
-202.240234	170.153275	-0.0075
-202.74025	170.153275	-0.0075
-203.240234	170.153275	-0.0075
-203.740234	170.153275	-0.0075
-204.24025	170.153275	-0.0075
-204.740234	170.153275	-0.0075
-205.240234	170.153275	-0.0075
-205.740234	170.153275	-0.0075
-206.24025	170.153275	-0.0075
-206.74025	170.153275	-0.0075
-207.240234	170.153275	-0.0075
-207.740234	170.153275	-0.0075
-208.240234	170.153275	-0.0075
-208.740234	170.153275	-0.0075
-209.240234	170.153275	-0.0075
-209.740234	170.153275	-0.0075
-210.240234	170.153275	-0.0075
-210.740234	170.153275	-0.0075
-211.240234	170.153275	-0.0075
-211.740234	170.153275	-0.0075
-212.240234	170.153275	-0.0075
-212.740234	170.153275	-0.0075
-213.24025	170.153275	-0.0075
-213.740234	170.153275	-0.0075
-214.240234	170.153275	-0.0075
-214.740234	170.153275	-0.0075
-215.24025	170.153275	-0.0075
-215.74025	170.153275	-0.0075
-216.240234	170.153275	-0.0075
-216.740234	170.153275	-0.0075
-217.240234	170.153275	-0.0075
