-167.758118	-43.791267	-0.0075
-168.258118	-43.791267	-0.0075
-168.758118	-43.791267	-0.0075
-169.258118	-43.791267	-0.0075
-169.758118	-43.791267	-0.0075
-170.258118	-43.791267	-0.0075
-170.758118	-43.791267	-0.0075
-171.258118	-43.791267	-0.0075
-171.758118	-43.791267	-0.0075
-172.258118	-43.791267	-0.0075
-172.758118	-43.791267	-0.0075
-173.258118	-43.791267	-0.0075
-173.758118	-43.791267	-0.0075
-174.258118	-43.791267	-0.0075
-174.758118	-43.791267	-0.0075
-175.258118	-43.791267	-0.0075
-175.758118	-43.791267	-0.0075
-176.258118	-43.791267	-0.0075
-176.758118	-43.791267	-0.0075
-177.258118	-43.791267	-0.0075
-177.758118	-43.791267	-0.0075
-178.258118	-43.791267	-0.0075
-178.758118	-43.791267	-0.0075
-179.258118	-43.791267	-0.0075
-179.758118	-43.791267	-0.0075
-180.258118	-43.791267	-0.0075
-180.758118	-43.791267	-0.0075
-181.258118	-43.791267	-0.0075
-181.758118	-43.791267	-0.0075
-182.258118	-43.791267	-0.0075
-182.758118	-43.791267	-0.0075
-183.258118	-43.791267	-0.0075
-183.758118	-43.791267	-0.0075
-184.258102	-43.791267	-0.0075
-184.758118	-43.791267	-0.0075
-185.258102	-43.791267	-0.0075
-185.758118	-43.791267	-0.0075
-186.258118	-43.791267	-0.0075
-186.758118	-43.791267	-0.0075
-187.258102	-43.791267	-0.0075
-187.758118	-43.791267	-0.0075
-188.258118	-43.791267	-0.0075
-188.758118	-43.791267	-0.0075
-189.258118	-43.791267	-0.0075
-189.758118	-43.791267	-0.0075
-190.258118	-43.791267	-0.0075
-190.758118	-43.791267	-0.0075
-191.258118	-43.791267	-0.0075
-191.758118	-43.791267	-0.0075
-192.258118	-43.791267	-0.0075
-192.758118	-43.791267	-0.0075
-193.258118	-43.791267	-0.0075
-193.758118	-43.791267	-0.0075
-194.258102	-43.791267	-0.0075
-194.758118	-43.791267	-0.0075
-195.258118	-43.791267	-0.0075
-195.758118	-43.791267	-0.0075
-196.258118	-43.791267	-0.0075
-196.758118	-43.791267	-0.0075
-197.258118	-43.791267	-0.0075
-197.758118	-43.791267	-0.0075
-198.258118	-43.791267	-0.0075
-198.758102	-43.791267	-0.0075
-199.258102	-43.791267	-0.0075
-199.758102	-43.791267	-0.0075
-200.258102	-43.791267	-0.0075
-200.758102	-43.791267	-0.0075
-201.258102	-43.791267	-0.0075
-201.758102	-43.791267	-0.0075
-202.258102	-43.791267	-0.0075
-202.758102	-43.791267	-0.0075
-203.258102	-43.791267	-0.0075
-203.758102	-43.791267	-0.0075
-204.258102	-43.791267	-0.0075
-204.758102	-43.791267	-0.0075
-205.258102	-43.791267	-0.0075
-205.758102	-43.791267	-0.0075
-206.258102	-43.791267	-0.0075
-206.758102	-43.791267	-0.0075
-207.258102	-43.791267	-0.0075
-207.758102	-43.791267	-0.0075
-208.258102	-43.791267	-0.0075
-208.758102	-43.791267	-0.0075
-209.258102	-43.791267	-0.0075
-209.758102	-43.791267	-0.0075
-210.258102	-43.791267	-0.0075
-210.758118	-43.791267	-0.0075
-211.258102	-43.791267	-0.0075
-211.758102	-43.791267	-0.0075
-212.258102	-43.791267	-0.0075
-212.758102	-43.791267	-0.0075
-213.258102	-43.791267	-0.0075
-213.758102	-43.791267	-0.0075
-214.258102	-43.791267	-0.0075
-214.758087	-43.791267	-0.0075
-215.258102	-43.791267	-0.0075
-215.758102	-43.791267	-0.0075
-216.258102	-43.791267	-0.0075
-216.758102	-43.791267	-0.0075
-217.258102	-43.791267	-0.0075
