-117.795128	-43.791267	-0.0075
-118.295128	-43.791267	-0.0075
-118.795128	-43.791267	-0.0075
-119.295128	-43.791267	-0.0075
-119.795128	-43.791267	-0.0075
-120.295128	-43.791267	-0.0075
-120.795128	-43.791267	-0.0075
-121.295128	-43.791267	-0.0075
-121.795128	-43.791267	-0.0075
-122.295128	-43.791267	-0.0075
-122.795128	-43.791267	-0.0075
-123.295128	-43.791267	-0.0075
-123.795128	-43.791267	-0.0075
-124.295128	-43.791267	-0.0075
-124.795128	-43.791267	-0.0075
-125.295128	-43.791267	-0.0075
-125.795113	-43.791267	-0.0075
-126.295113	-43.791267	-0.0075
-126.795113	-43.791267	-0.0075
-127.295128	-43.791267	-0.0075
-127.795113	-43.791267	-0.0075
-128.29512	-43.791267	-0.0075
-128.79512	-43.791267	-0.0075
-129.29512	-43.791267	-0.0075
-129.79512	-43.791267	-0.0075
-130.29512	-43.791267	-0.0075
-130.79512	-43.791267	-0.0075
-131.29512	-43.791267	-0.0075
-131.79512	-43.791267	-0.0075
-132.29512	-43.791267	-0.0075
-132.79512	-43.791267	-0.0075
-133.29512	-43.791267	-0.0075
-133.79512	-43.791267	-0.0075
-134.29512	-43.791267	-0.0075
-134.79512	-43.791267	-0.0075
-135.29512	-43.791267	-0.0075
-135.79512	-43.791267	-0.0075
-136.29512	-43.791267	-0.0075
-136.79512	-43.791267	-0.0075
-137.29512	-43.791267	-0.0075
-137.79512	-43.791267	-0.0075
-138.29512	-43.791267	-0.0075
-138.79512	-43.791267	-0.0075
-139.29512	-43.791267	-0.0075
-139.79512	-43.791267	-0.0075
-140.29512	-43.791267	-0.0075
-140.79512	-43.791267	-0.0075
-141.29512	-43.791267	-0.0075
-141.79512	-43.791267	-0.0075
-142.29512	-43.791267	-0.0075
-142.79512	-43.791267	-0.0075
-143.29512	-43.791267	-0.0075
-143.79512	-43.791267	-0.0075
-144.29512	-43.791267	-0.0075
-144.79512	-43.791267	-0.0075
-145.29512	-43.791267	-0.0075
-145.79512	-43.791267	-0.0075
-146.29512	-43.791267	-0.0075
-146.79512	-43.791267	-0.0075
-147.29512	-43.791267	-0.0075
-147.79512	-43.791267	-0.0075
-148.29512	-43.791267	-0.0075
-148.795105	-43.791267	-0.0075
-149.295105	-43.791267	-0.0075
-149.79509	-43.791267	-0.0075
-150.295105	-43.791267	-0.0075
-150.795105	-43.791267	-0.0075
-151.295105	-43.791267	-0.0075
-151.795105	-43.791267	-0.0075
-152.295105	-43.791267	-0.0075
-152.795105	-43.791267	-0.0075
-153.295105	-43.791267	-0.0075
-153.795105	-43.791267	-0.0075
-154.295105	-43.791267	-0.0075
-154.795105	-43.791267	-0.0075
-155.295105	-43.791267	-0.0075
-155.795105	-43.791267	-0.0075
-156.29509	-43.791267	-0.0075
-156.795105	-43.791267	-0.0075
-157.29512	-43.791267	-0.0075
-157.795105	-43.791267	-0.0075
-158.295105	-43.791267	-0.0075
-158.79512	-43.791267	-0.0075
-159.295105	-43.791267	-0.0075
-159.79512	-43.791267	-0.0075
-160.29509	-43.791267	-0.0075
-160.795105	-43.791267	-0.0075
-161.295105	-43.791267	-0.0075
-161.79512	-43.791267	-0.0075
-162.295105	-43.791267	-0.0075
-162.795105	-43.791267	-0.0075
-163.295105	-43.791267	-0.0075
-163.79512	-43.791267	-0.0075
-164.29512	-43.791267	-0.0075
-164.79512	-43.791267	-0.0075
-165.29512	-43.791267	-0.0075
-165.79512	-43.791267	-0.0075
-166.29509	-43.791267	-0.0075
-166.79512	-43.791267	-0.0075
