103.107628	-154.121033	-0.0075
103.607628	-154.121033	-0.0075
104.107628	-154.121033	-0.0075
104.607628	-154.121033	-0.0075
105.107628	-154.121033	-0.0075
105.607628	-154.121033	-0.0075
106.107628	-154.121033	-0.0075
106.607628	-154.121033	-0.0075
107.107628	-154.121033	-0.0075
107.607628	-154.121033	-0.0075
108.107628	-154.121033	-0.0075
108.607628	-154.121033	-0.0075
109.107628	-154.121033	-0.0075
109.607628	-154.121033	-0.0075
110.107628	-154.121033	-0.0075
110.607628	-154.121033	-0.0075
111.107628	-154.121033	-0.0075
111.607628	-154.121033	-0.0075
112.107628	-154.121033	-0.0075
112.607628	-154.121033	-0.0075
113.107628	-154.121033	-0.0075
113.607628	-154.121033	-0.0075
114.107628	-154.121033	-0.0075
114.607628	-154.121033	-0.0075
115.107628	-154.121033	-0.0075
115.607628	-154.121033	-0.0075
116.107628	-154.121033	-0.0075
116.607628	-154.121033	-0.0075
117.107628	-154.121033	-0.0075
117.607628	-154.121033	-0.0075
118.107628	-154.121033	-0.0075
118.607628	-154.121033	-0.0075
119.107628	-154.121033	-0.0075
119.607628	-154.121033	-0.0075
120.107628	-154.121033	-0.0075
120.607628	-154.121033	-0.0075
121.107628	-154.121033	-0.0075
121.607628	-154.121033	-0.0075
122.107628	-154.121033	-0.0075
122.607628	-154.121033	-0.0075
123.107628	-154.121033	-0.0075
123.607628	-154.121033	-0.0075
124.107628	-154.121033	-0.0075
124.607628	-154.121033	-0.0075
125.107628	-154.121033	-0.0075
125.607628	-154.121033	-0.0075
126.107628	-154.121033	-0.0075
126.607628	-154.121033	-0.0075
127.107628	-154.121033	-0.0075
127.607628	-154.121033	-0.0075
128.10762	-154.121033	-0.0075
128.60762	-154.121033	-0.0075
129.10762	-154.121033	-0.0075
129.60762	-154.121033	-0.0075
130.10762	-154.121033	-0.0075
130.60762	-154.121033	-0.0075
131.10762	-154.121033	-0.0075
131.60762	-154.121033	-0.0075
132.10762	-154.121033	-0.0075
132.60762	-154.121033	-0.0075
133.10762	-154.121033	-0.0075
133.60762	-154.121033	-0.0075
134.10762	-154.121033	-0.0075
134.60762	-154.121033	-0.0075
135.10762	-154.121033	-0.0075
135.60762	-154.121033	-0.0075
136.10762	-154.121033	-0.0075
136.60762	-154.121033	-0.0075
137.10762	-154.121033	-0.0075
137.607635	-154.121033	-0.0075
138.10762	-154.121033	-0.0075
138.60762	-154.121033	-0.0075
139.10762	-154.121033	-0.0075
139.60762	-154.121033	-0.0075
140.10762	-154.121033	-0.0075
140.60762	-154.121033	-0.0075
141.10762	-154.121033	-0.0075
141.60762	-154.121033	-0.0075
142.10762	-154.121033	-0.0075
142.60762	-154.121033	-0.0075
143.10762	-154.121033	-0.0075
143.60762	-154.121033	-0.0075
144.10762	-154.121033	-0.0075
144.60762	-154.121033	-0.0075
145.10762	-154.121033	-0.0075
145.60762	-154.121033	-0.0075
146.10762	-154.121033	-0.0075
146.60762	-154.121033	-0.0075
147.10762	-154.121033	-0.0075
147.60762	-154.121033	-0.0075
148.10762	-154.121033	-0.0075
148.60762	-154.121033	-0.0075
149.10762	-154.121033	-0.0075
149.60762	-154.121033	-0.0075
150.10762	-154.121033	-0.0075
150.60762	-154.121033	-0.0075
151.10762	-154.121033	-0.0075
151.60762	-154.121033	-0.0075
152.107635	-154.121033	-0.0075
152.60762	-154.121033	-0.0075
